米国土木学会,1346,1346,0,名詞,一般,*,*,*,*,米:国土木学会,ベイコクドボク:ガッカイ,ベイコクドボク:ガッカイ,2/7:0/4,*,べ[いこくどぼくが]っかい
米国微生物学会,1346,1346,0,名詞,一般,*,*,*,*,米:国微生物学会,ベイコクビセイブツ:ガッカイ,ベイコクビセイブツ:ガッカイ,2/9:0/4,*,べ[いこくびせいぶつが]っかい
米国病院協会,1346,1346,0,名詞,一般,*,*,*,*,米:国病院協会,ベイコクビョウイン:キョウカイ,ベイコクビョウイン:キョウカイ,2/9:0/3,*,べ[いこくびヨういんきヨう]かい
米国病理学会,1346,1346,0,名詞,一般,*,*,*,*,米:国病理学会,ベイコクビョウ:リガッカイ,ベイコクビョウ:リガッカイ,2/7:0/4,*,べ[いこくびヨうりが]っかい
米国物理学会,1346,1346,0,名詞,一般,*,*,*,*,米:国物理学会,ベイコクブツリ:ガッカイ,ベイコクブツリ:ガッカイ,2/7:0/4,*,べ[いこくぶつりが]っかい
米国弁護士協会,1346,1346,0,名詞,一般,*,*,*,*,米:国弁護士協会,ベイコクベンゴシ:キョウカイ,ベイコクベンゴシ:キョウカイ,2/9:0/3,*,べ[いこくべんごしきヨう]かい
米国放射線腫瘍学会,1346,1346,0,名詞,一般,*,*,*,*,米:国放射線腫瘍学会,ベイコクホウシャセンシュ:ヨウガッカイ,ベイコクホウシャセンシュ:ヨウガッカイ,2/12:0/4,*,べ[いこくほうしヤせんしユようが]っかい
米国民,1346,1346,0,名詞,一般,*,*,*,*,米:国民,ベイコ:クミン,ベイコ:クミン,2/3:0/3,*,べ[いこく]みん
米国民政府,1346,1346,0,名詞,一般,*,*,*,*,米:国民政府,ベイコクミン:セイフ,ベイコクミン:セイフ,2/6:0/3,*,べ[いこくみんせ]いふ
米国薬局方協会,1346,1346,0,名詞,一般,*,*,*,*,米:国薬局方協会,ベイコクヤッキョクホウ:キョウカイ,ベイコクヤッキョクホウ:キョウカイ,2/11:0/3,*,べ[いこくやっきヨくほうきヨう]かい
米国郵政公社,1346,1346,0,名詞,一般,*,*,*,*,米:国郵政公社,ベイコクユウセイコ:ウシャ,ベイコクユウセイコ:ウシャ,2/9:0/2,*,べ[いこくゆうせいこう]しヤ
米国輸出入銀行,1346,1346,0,名詞,一般,*,*,*,*,米:国輸出入銀行,ベイコクユシュツニュ:ウギンコウ,ベイコクユシュツニュ:ウギンコウ,2/10:0/3,*,べ[いこくゆしユつにユうぎん]こう
米国預託証券,1346,1346,0,名詞,一般,*,*,*,*,米:国預託証券,ベイコクヨタク:ショウケン,ベイコクヨタク:ショウケン,2/8:0/3,*,べ[いこくよたくしヨう]けん
米国陸軍士官学校,1346,1346,0,名詞,一般,*,*,*,*,米:国陸軍士官学校,ベイコクリクグンシカン:ガッコウ,ベイコクリクグンシカン:ガッコウ,2/11:0/4,*,べ[いこくりくぐんしかんが]っこう
米国立公文書館,1346,1346,0,名詞,一般,*,*,*,*,米国立公文書館,ベイコクリツコウブンショカン,ベイコクリツコウブンショカン,0/13,*,べ[いこくりつこうぶんしヨかん
ベイサオリックス,1346,1346,0,名詞,一般,*,*,*,*,ベ:イサオリックス,ベイサオ:リックス,ベイサオ:リックス,2/4:0/4,*,べ[いさおり]っくす
米産地,1346,1346,0,名詞,一般,*,*,*,*,米:産地,ベイ:サンチ,ベイ:サンチ,2/2:0/3,*,べ[いさ]んち
米式蹴球,1346,1346,0,名詞,一般,*,*,*,*,米:式蹴球,ベイシキシュ:ウキュウ,ベイシキシュ:ウキュウ,2/6:0/2,*,べ[いしきしユうき]ユう
米式バルブ,1346,1346,0,名詞,一般,*,*,*,*,米:式バルブ,ベイシキ:バルブ,ベイシキ:バルブ,2/4:0/3,*,べ[いしきば]るぶ
米州開発銀行,1346,1346,0,名詞,一般,*,*,*,*,米:州開発銀行,ベイシュウカイハツ:ギンコウ,ベイシュウカイハツ:ギンコウ,2/9:0/3,*,べ[いしユうかいはつぎん]こう
米州機構,1346,1346,0,名詞,一般,*,*,*,*,米:州機構,ベイシュウ:キコウ,ベイシュウ:キコウ,2/5:0/2,*,べ[いしユう[き]こう
米州新聞協会,1346,1346,0,名詞,一般,*,*,*,*,米:州新聞協会,ベイシュウシンブン:キョウカイ,ベイシュウシンブン:キョウカイ,2/9:0/3,*,べ[いしユうしんぶんきヨう]かい
米州人権裁判所,1346,1346,0,名詞,一般,*,*,*,*,米州人権裁判所,ベイシュウジンケンサイバンショ,ベイシュウジンケンサイバンショ,0/13,*,べ[いしユうじんけんさいばんしヨ
米州投資公社,1346,1346,0,名詞,一般,*,*,*,*,米:州投資公社,ベイシュウトウシ:コウシャ,ベイシュウトウシ:コウシャ,2/8:0/2,*,べ[いしユうとうしこう]しヤ
米州連合,1346,1346,0,名詞,一般,*,*,*,*,米:州連合,ベイシュウ:レンゴウ,ベイシュウ:レンゴウ,2/5:0/3,*,べ[いしユうれん]ごう
米上院,1346,1346,0,名詞,一般,*,*,*,*,米:上院,ベイ:ジョウイン,ベイ:ジョウイン,2/3:0/3,*,べ[いじヨう]いん
ベイズ因子,1346,1346,0,名詞,一般,*,*,*,*,ベ:イズ因子,ベイズ:インシ,ベイズ:インシ,2/3:0/3,*,べ[いずい]んし
ベイズ確率,1346,1346,0,名詞,一般,*,*,*,*,ベ:イズ確率,ベイズカ:クリツ,ベイズカ:クリツ,2/4:0/3,*,べ[いずかく]りつ
ベイズ情報量基準,1346,1346,0,名詞,一般,*,*,*,*,ベ:イズ情報量基準,ベイズジョウホウリョ:ウキジュン,ベイズジョウホウリョ:ウキジュン,2/10:0/2,*,べ[いずじヨうほうりヨうきじ]ユん
ベイズ推定,1346,1346,0,名詞,一般,*,*,*,*,ベ:イズ推定,ベイズス:イテイ,ベイズス:イテイ,2/4:0/3,*,べ[いずすい]てい
ベイズ統計,1346,1346,0,名詞,一般,*,*,*,*,ベ:イズ統計,ベイズト:ウケイ,ベイズト:ウケイ,2/4:0/3,*,べ[いずとう]けい
ベイズ法,1346,1346,0,名詞,一般,*,*,*,*,ベ:イズ法,ベイ:ズホウ,ベイ:ズホウ,2/2:0/3,*,べ[いず]ほう
米西戦争,1346,1346,0,名詞,一般,*,*,*,*,米:西戦争,ベイセイセ:ンソウ,ベイセイセ:ンソウ,2/5:0/3,*,べ[いせいせん]そう
米政府,1346,1346,0,名詞,一般,*,*,*,*,米:政府,ベイ:セイフ,ベイ:セイフ,2/2:0/3,*,べ[いせ]いふ
米俗,1346,1346,0,名詞,一般,*,*,*,*,米:俗,ベ:イゾク,ベ:イゾク,2/1:0/3,*,べ[い]ぞく
米坪,1346,1346,0,名詞,一般,*,*,*,*,米坪,ベイツボ,ベイツボ,0/4,*,べ[いつぼ
米東部時間,1346,1346,0,名詞,一般,*,*,*,*,米:東部時間,ベイトウブ:ジカン,ベイトウブ:ジカン,2/5:0/3,*,べ[いとうぶじ]かん
米トン,1346,1346,0,名詞,一般,*,*,*,*,米:トン,ベ:イトン,ベ:イトン,2/1:0/3,*,べ[い]とん
米ナス,1346,1346,0,名詞,一般,*,*,*,*,米:ナス,ベ:イナス,ベ:イナス,2/1:0/3,*,べ[い]なす
米の介入,1346,1346,0,名詞,一般,*,*,*,*,米:の介入,ベイノカイ:ニュウ,ベイノカイ:ニュウ,2/5:0/2,*,べ[いのかいに]ユう
ベイビュー,1346,1346,0,名詞,一般,*,*,*,*,ベイビュー,ベイビュー,ベイビュー,0/4,*,べ[いびユー
ベイビースリング,1346,1346,0,名詞,一般,*,*,*,*,ベイビースリング,ベイビースリング,ベイビースリング,0/8,*,べ[いびーすりんぐ
米本土,1346,1346,0,名詞,一般,*,*,*,*,米:本土,ベイ:ホンド,ベイ:ホンド,2/2:0/3,*,べ[いほ]んど
米墨戦争,1346,1346,0,名詞,一般,*,*,*,*,米:墨戦争,ベイボクセ:ンソウ,ベイボクセ:ンソウ,2/5:0/3,*,べ[いぼくせん]そう
米綿,1346,1346,0,名詞,一般,*,*,*,*,米:綿,ベ:イメン,ベ:イメン,2/1:0/3,*,べ[い]めん
ベイラ,1346,1346,0,名詞,一般,*,*,*,*,ベイラ,ベイラ,ベイラ,0/3,*,べ]いら
ベイランダー,1346,1346,0,名詞,一般,*,*,*,*,ベ:イランダー,ベイラ:ンダー,ベイラ:ンダー,2/3:0/3,*,べ[いらん]だー
ベイリウム,1346,1346,0,名詞,一般,*,*,*,*,ベ:イリウム,ベイ:リウム,ベイ:リウム,2/2:0/3,*,べ[いり]うむ
米陸軍,1346,1346,0,名詞,一般,*,*,*,*,米:陸軍,ベイリ:クグン,ベイリ:クグン,2/3:0/3,*,べ[いりく]ぐん
ベイリーフ,1346,1346,0,名詞,一般,*,*,*,*,ベ:イリーフ,ベイ:リーフ,ベイ:リーフ,2/2:0/3,*,べ[いり]ーふ
ベイルアウト,1346,1346,0,名詞,一般,*,*,*,*,ベ:イルアウト,ベイル:アウト,ベイル:アウト,2/3:0/3,*,べ[いるあ]うと
吠瑠璃,1346,1346,0,名詞,一般,*,*,*,*,吠瑠璃,ベイルリ,ベイルリ,0/4,*,べ[いるり
米連邦議員,1346,1346,0,名詞,一般,*,*,*,*,米:連邦議員,ベイレンポウ:ギイン,ベイレンポウ:ギイン,2/6:0/3,*,べ[いれんぽうぎ]いん
米連邦議会,1346,1346,0,名詞,一般,*,*,*,*,米:連邦議会,ベイレンポウ:ギカイ,ベイレンポウ:ギカイ,2/6:0/3,*,べ[いれんぽうぎ]かい
米連邦航空局,1346,1346,0,名詞,一般,*,*,*,*,米:連邦航空局,ベイレンポウコウクウ:キョク,ベイレンポウコウクウ:キョク,2/10:0/2,*,べ[いれんぽうこうくうき]ヨく
米話,1346,1346,0,名詞,一般,*,*,*,*,米話,ベイワ,ベイワ,0/3,*,べ]いわ
冖冠,1346,1346,0,名詞,一般,*,*,*,*,冖:冠,ベキカ:ンムリ,ベキカ:ンムリ,2/3:0/3,*,べ[きかん]むり
べき級数,1346,1346,0,名詞,一般,*,*,*,*,べき級数,ベキキュウスウ,ベキキュウスウ,0/6,*,べ[ききユうすう
冪根,1346,1346,0,名詞,一般,*,*,*,*,冪根,ベキコン,ベキコン,0/4,*,べ[きこん
べき指数,1346,1346,0,名詞,一般,*,*,*,*,べ:き指数,ベキ:シスウ,ベキ:シスウ,2/2:0/3,*,べ[きし]すう
べき集合,1346,1346,0,名詞,一般,*,*,*,*,べき集合,ベキシュウゴウ,ベキシュウゴウ,0/6,*,べ[きしユうごう
冪乗演算子,1346,1346,0,名詞,一般,*,*,*,*,冪:乗演算子,ベキジョウエ:ンザンシ,ベキジョウエ:ンザンシ,2/6:0/3,*,べ[きじヨうえんざ]んし
べき乗則,1346,1346,0,名詞,一般,*,*,*,*,べ:き乗則,ベキ:ジョウソク,ベキ:ジョウソク,2/3:0/3,*,べ[きじヨう]そく
冪数,1346,1346,0,名詞,一般,*,*,*,*,冪:数,ベ:キスウ,ベ:キスウ,2/1:0/3,*,べ[き]すう
冪等性,1346,1346,0,名詞,一般,*,*,*,*,冪等性,ベキトウセイ,ベキトウセイ,0/6,*,べ[きとうせい
べき論,1346,1346,0,名詞,一般,*,*,*,*,べき論,ベキロン,ベキロン,0/4,*,べ[きろん
ベクターグラフィックス,1346,1346,0,名詞,一般,*,*,*,*,ベ:クターグラフィックス,ベクターグラ:フィックス,ベクターグラ:フィックス,2/6:0/4,*,べ[くたーぐらふ]イっくす
ベクター構築,1346,1346,0,名詞,一般,*,*,*,*,ベ:クター構築,ベクターコ:ウチク,ベクターコ:ウチク,2/5:0/3,*,べ[くたーこう]ちく
ベクターフォント,1346,1346,0,名詞,一般,*,*,*,*,ベ:クターフォント,ベクター:フォント,ベクター:フォント,2/4:0/3,*,べ[くたーふ]オんと
ベクトル解析,1346,1346,0,名詞,一般,*,*,*,*,ベ:クトル解析,ベクトルカ:イセキ,ベクトルカ:イセキ,2/5:0/3,*,べ[くとるかい]せき
ベクトル空間,1346,1346,0,名詞,一般,*,*,*,*,ベ:クトル空間,ベクトルク:ウカン,ベクトルク:ウカン,2/5:0/3,*,べ[くとるくう]かん
ベクトル処理機構,1346,1346,0,名詞,一般,*,*,*,*,ベ:クトル処理機構,ベクトルショ:リキコウ,ベクトルショ:リキコウ,2/6:0/3,*,べ[くとるしヨりき]こう
ベクトル処理装置,1346,1346,0,名詞,一般,*,*,*,*,ベ:クトル処理装置,ベクトルショ:リソウチ,ベクトルショ:リソウチ,2/6:0/3,*,べ[くとるしヨりそ]うち
ベクトル積,1346,1346,0,名詞,一般,*,*,*,*,ベクトル積,ベクトルセキ,ベクトルセキ,0/6,*,べ[くとる[せき
ベクトル添字,1346,1346,0,名詞,一般,*,*,*,*,ベ:クトル添字,ベクトル:ソエジ,ベクトル:ソエジ,2/4:0/3,*,べ[くとるそ]えじ
ベクトル値,1346,1346,0,名詞,一般,*,*,*,*,ベ:クトル値,ベク:トルチ,ベク:トルチ,2/2:0/3,*,べ[くと]るち
ベクトルデータ,1346,1346,0,名詞,一般,*,*,*,*,ベ:クトルデータ,ベクトル:データ,ベクトル:データ,2/4:0/3,*,べ[くとるで]ーた
ベクトルフォント,1346,1346,0,名詞,一般,*,*,*,*,ベ:クトルフォント,ベクトル:フォント,ベクトル:フォント,2/4:0/3,*,べ[くとるふ]オんと
ベクトルポテンシャル,1346,1346,0,名詞,一般,*,*,*,*,ベ:クトルポテンシャル,ベクトルポテン:シャル,ベクトルポテン:シャル,2/7:0/2,*,べ[くとるぽてんし]ヤる
ベクトルラベル,1346,1346,0,名詞,一般,*,*,*,*,ベ:クトルラベル,ベクトル:ラベル,ベクトル:ラベル,2/4:0/3,*,べ[くとるら]べる
ベクトル量,1346,1346,0,名詞,一般,*,*,*,*,ベ:クトル量,ベクトル:リョウ,ベクトル:リョウ,2/4:0/2,*,べ[くとるり]ヨう
べく杯,1346,1346,0,名詞,一般,*,*,*,*,べく杯,ベクハイ,ベクハイ,0/4,*,べ[くはい
弁財船,1346,1346,0,名詞,一般,*,*,*,*,弁財船,ベザイセン,ベザイセン,0/5,*,べ[ざいせん
圧面,1346,1346,0,名詞,一般,*,*,*,*,圧面,ベシミ,ベシミ,0/3,*,べ[しみ
ベジェ曲線,1346,1346,0,名詞,一般,*,*,*,*,ベ:ジェ曲線,ベジェ:キョクセン,ベジェ:キョクセン,2/3:0/3,*,べ[じエきヨく]せん
ベジマイト,1346,1346,0,名詞,一般,*,*,*,*,ベ:ジマイト,ベジ:マイト,ベジ:マイト,2/2:0/3,*,べ[じま]いと
ベスト8,1346,1346,0,名詞,一般,*,*,*,*,ベスト8,ベストエイト,ベストエイト,0/6,*,べ[すとえ[いと
ベストエフォート,1346,1346,0,名詞,一般,*,*,*,*,ベ:ストエフォート,ベストエ:フォート,ベストエ:フォート,2/4:0/3,*,べ[すとえふオ]ーと
ベスト・オブ・ベスト,1346,1346,0,名詞,一般,*,*,*,*,ベ:スト・オブ・ベスト,ベストオブ:ベスト,ベストオブ:ベスト,2/5:0/3,*,べ[すとおぶべ]すと
ベストキッド,1346,1346,0,名詞,一般,*,*,*,*,ベ:ストキッド,ベスト:キッド,ベスト:キッド,2/3:0/3,*,べ[すとき]っど
ベストコンディション,1346,1346,0,名詞,一般,*,*,*,*,ベ:ストコンディション,ベストコン:ディション,ベストコン:ディション,2/6:0/2,*,べ[すとこんでイし]ヨん
ベスト16,1346,1346,0,名詞,一般,*,*,*,*,ベ:スト16,ベストジュ:ウロク,ベストジュ:ウロク,2/5:0/2,*,べ[すとじユうろ]く
ベストタイプ,1346,1346,0,名詞,一般,*,*,*,*,ベ:ストタイプ,ベスト:タイプ,ベスト:タイプ,2/3:0/3,*,べ[すとた]いぷ
ベストタイム,1346,1346,0,名詞,一般,*,*,*,*,ベ:ストタイム,ベスト:タイム,ベスト:タイム,2/3:0/3,*,べ[すとた]いむ
ベストドレッサー,1346,1346,0,名詞,一般,*,*,*,*,ベ:ストドレッサー,ベストド:レッサー,ベストド:レッサー,2/4:0/4,*,べ[すとどれ]っさー
ベストバイ,1346,1346,0,名詞,一般,*,*,*,*,ベ:ストバイ,ベス:トバイ,ベス:トバイ,2/2:0/3,*,べ[すと]ばい
ベスト盤,1346,1346,0,名詞,一般,*,*,*,*,ベ:スト盤,ベス:トバン,ベス:トバン,2/2:0/3,*,べ[すと]ばん
ベスト4,1346,1346,0,名詞,一般,*,*,*,*,ベ:スト4,ベスト:フォー,ベスト:フォー,2/3:0/2,*,べ[すとふオ]ー
ベストフレンド,1346,1346,0,名詞,一般,*,*,*,*,ベ:ストフレンド,ベストフ:レンド,ベストフ:レンド,2/4:0/3,*,べ[すとふれ]んど
ベストプラクティス,1346,1346,0,名詞,一般,*,*,*,*,ベ:ストプラクティス,ベストプラク:ティス,ベストプラク:ティス,2/6:0/2,*,べ[すとぷらくて]イす
ベストメンバー,1346,1346,0,名詞,一般,*,*,*,*,ベ:ストメンバー,ベストメ:ンバー,ベストメ:ンバー,2/4:0/3,*,べ[すとめん]ばー
ベストワン,1346,1346,0,名詞,一般,*,*,*,*,ベ:ストワン,ベス:トワン,ベス:トワン,2/2:0/3,*,べ[すと]わん
ベスブ石,1346,1346,0,名詞,一般,*,*,*,*,ベ:スブ石,ベス:ブセキ,ベス:ブセキ,2/2:0/3,*,べ[すぶ]せき
ベスポジ,1346,1346,0,名詞,一般,*,*,*,*,ベ:スポジ,ベ:スポジ,ベ:スポジ,2/1:0/3,*,べ[す]ぽじ
ベタ足,1346,1346,0,名詞,一般,*,*,*,*,ベタ足,ベタアシ,ベタアシ,0/4,*,べ[たあし
ベタ印刷,1346,1346,0,名詞,一般,*,*,*,*,ベ:タ印刷,ベタイ:ンサツ,ベタイ:ンサツ,2/3:0/3,*,べ[たいん]さつ
ベタ打ち,1346,1346,0,名詞,一般,*,*,*,*,ベ:タ打ち,ベ:タウチ,ベ:タウチ,2/1:0/3,*,べ[た]うち
ベタオリ,1346,1346,0,名詞,一般,*,*,*,*,ベ:タオリ,ベ:タオリ,ベ:タオリ,2/1:0/3,*,べ[た]おり
ベタ記事,1346,1346,0,名詞,一般,*,*,*,*,ベ:タ記事,ベ:タキジ,ベ:タキジ,2/1:0/3,*,べ[た]きじ
ベタ塗り,1346,1346,0,名詞,一般,*,*,*,*,ベ:タ塗り,ベ:タヌリ,ベ:タヌリ,2/1:0/3,*,べ[た]ぬり
ベタ踏み,1346,1346,0,名詞,一般,*,*,*,*,ベタ踏み,ベタブミ,ベタブミ,0/4,*,べ[たぶみ
べた負け,1346,1346,0,名詞,一般,*,*,*,*,べ:た負け,ベ:タマケ,ベ:タマケ,2/1:0/3,*,べ[た]まけ
ベタ雪,1346,1346,0,名詞,一般,*,*,*,*,ベ:タ雪,ベ:タユキ,ベ:タユキ,2/1:0/3,*,べ[た]ゆき
別格官幣社,1346,1346,0,名詞,一般,*,*,*,*,別:格官幣社,ベッカクカンペ:イシャ,ベッカクカンペ:イシャ,2/7:0/2,*,べ[っかくかんぺい]しヤ
別居期間,1346,1346,0,名詞,一般,*,*,*,*,別:居期間,ベッキョ:キカン,ベッキョ:キカン,2/4:0/2,*,べ[っきヨ[き]かん
別居結婚,1346,1346,0,名詞,一般,*,*,*,*,別:居結婚,ベッ:キョケッコン,ベッ:キョケッコン,2/3:0/4,*,べ[っきヨけ]っこん
別居婚,1346,1346,0,名詞,一般,*,*,*,*,別:居婚,ベッ:キョコン,ベッ:キョコン,2/2:0/3,*,べ[っきヨ]こん
別形,1346,1346,0,名詞,一般,*,*,*,*,別形,ベッケイ,ベッケイ,0/4,*,べ[っけい
別乾坤,1346,1346,0,名詞,一般,*,*,*,*,別:乾坤,ベッケ:ンコン,ベッケ:ンコン,2/3:0/3,*,べ[っけん]こん
別件逮捕,1346,1346,0,名詞,一般,*,*,*,*,別:件逮捕,ベッケン:タイホ,ベッケン:タイホ,2/4:0/3,*,べ[っけんた]いほ
べっこう飴,1346,1346,0,名詞,一般,*,*,*,*,べ:っこう飴,ベッコ:ウアメ,ベッコ:ウアメ,2/3:0/3,*,べ[っこう]あめ
べっ甲あん,1346,1346,0,名詞,一般,*,*,*,*,べ:っ甲あん,ベッコ:ウアン,ベッコ:ウアン,2/3:0/3,*,べ[っこう]あん
鼈甲色,1346,1346,0,名詞,一般,*,*,*,*,鼈:甲色,ベッコ:ウイロ,ベッコ:ウイロ,2/3:0/3,*,べ[っこう]いろ
鼈甲細工,1346,1346,0,名詞,一般,*,*,*,*,鼈:甲細工,ベッコウ:ザイク,ベッコウ:ザイク,2/4:0/3,*,べ[っこうざ]いく
ベッコウタケ,1346,1346,0,名詞,一般,*,*,*,*,ベ:ッコウタケ,ベッコ:ウタケ,ベッコ:ウタケ,2/3:0/3,*,べ[っこう]たけ
鼈甲蜂,1346,1346,0,名詞,一般,*,*,*,*,鼈:甲蜂,ベッコ:ウバチ,ベッコ:ウバチ,2/3:0/3,*,べ[っこう]ばち
別冊付録,1346,1346,0,名詞,一般,*,*,*,*,別:冊付録,ベッサツ:フロク,ベッサツ:フロク,2/4:0/3,*,べ[っさつふ]ろく
