大道龍,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大道龍,ダイドウリュウ,ダイドウリュウ,6/6,*,だ[いどう[り]ユう
大同類聚方,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大同類聚方,ダイドウルイジュホウ,ダイドウルイジュホウ,6/9,*,だ[いどうるいじユ]ほう
大戸川ダム,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大戸川ダム,ダイドガワダム,ダイドガワダム,5/7,*,だ[いどがわ]だむ
台所太平記,1348,1348,4569,名詞,固有名詞,一般,*,*,*,台所太平記,ダイドコロタイヘイキ,ダイドコロタイヘイキ,8/10,*,だ[いどころたいへ]いき
台所町,1348,1348,4569,名詞,固有名詞,一般,*,*,*,台所町,ダイドコロチョウ,ダイドコロチョウ,5/7,*,だ[いどころち]ヨう
大中湖,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大中湖,ダイナカノコ,ダイナカノコ,4/6,*,だ[いなか]のこ
大納川憲治,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大納川憲治,ダイナガワケンジ,ダイナガワケンジ,6/8,*,だ[いながわけ]んじ
大名古屋ビルヂング,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大名古屋ビルヂング,ダイナゴヤビルヂング,ダイナゴヤビルヂング,0/10,*,だ[いなごやびるぢんぐ
大納言典侍,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大納言典侍,ダイナゴンノスケ,ダイナゴンノスケ,6/8,*,だ[いなごんの]すけ
大納言二位局,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大納言二位局,ダイナゴンノニイノツボネ,ダイナゴンノニイノツボネ,10/12,*,だ[いなごんのにいのつ]ぼね
大納言光子,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大納言光子,ダイナゴンミツコ,ダイナゴンミツコ,6/8,*,だ[いなごんみ]つこ
SSSS.DYNAZENON,1348,1348,4569,名詞,固有名詞,一般,*,*,*,SSSS.DYNAZENON,ダイナゼノン,ダイナゼノン,4/6,*,だ[いなぜ]のん
DINOSAUR,1348,1348,4569,名詞,固有名詞,一般,*,*,*,DINOSAUR,ダイナソー,ダイナソー,3/5,*,だ[いな]そー
臺奈津樹,1348,1348,4569,名詞,固有名詞,一般,*,*,*,臺奈津樹,ダイナツキ,ダイナツキ,3/5,*,だ[いな]つき
第VII軍団,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第VII軍団,ダイナナグンダン,ダイナナグンダン,6/8,*,だ[いななぐん]だん
第七章「美しくってごめんね」,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第七章「美しくってごめんね」,ダイナナショウウツクシクッテゴメンネ,ダイナナショウウツクシクッテゴメンネ,11/17,*,だ[いななしヨううつくしく]ってごめんね
第七大街駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第七大街駅,ダイナナダイガイエキ,ダイナナダイガイエキ,8/10,*,だ[いななだいがい]えき
第七〇一海軍航空隊,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第七〇一海軍航空隊,ダイナナマルイチカイグンコウクウタイ,ダイナナマルイチカイグンコウクウタイ,16/18,*,だ[いななまるいちかいぐんこうくう]たい
DynaFont,1348,1348,4569,名詞,固有名詞,一般,*,*,*,DynaFont,ダイナフォント,ダイナフォント,3/6,*,だ[いなふ]オんと
dynabook,1348,1348,4569,名詞,固有名詞,一般,*,*,*,dynabook,ダイナブック,ダイナブック,3/6,*,だ[いなぶ]っく
Dynabook AZ,1348,1348,4569,名詞,固有名詞,一般,*,*,*,Dynabook AZ,ダイナブックエーゼット,ダイナブックエーゼット,3/11,*,だ[いなぶ]っくえーぜ]っと
DynaBlocks,1348,1348,4569,名詞,固有名詞,一般,*,*,*,DynaBlocks,ダイナブロックス,ダイナブロックス,4/8,*,だ[いなぶろ]っくす
dynapocket IS02,1348,1348,4569,名詞,固有名詞,一般,*,*,*,dynapocket IS02,ダイナポケットアイエスゼロニ,ダイナポケットアイエスゼロニ,0/14,*,だ[いなぽけっとあいえすぜ[ろに
dynapocket X02T,1348,1348,4569,名詞,固有名詞,一般,*,*,*,dynapocket X02T,ダイナポケットエックスゼロニィティー,ダイナポケットエックスゼロニィティー,7/16,*,だ[いなぽけっとえ]っくすぜろに[イて]イ]ー
DYNAMITE,1348,1348,4569,名詞,固有名詞,一般,*,*,*,DYNAMITE,ダイナマイト,ダイナマイト,4/6,*,だ[いなま]いと
Dynamite!!,1348,1348,4569,名詞,固有名詞,一般,*,*,*,Dynamite!!,ダイナマイト,ダイナマイト,5/6,*,だ[いなまい]と
Dynamite in,1348,1348,4569,名詞,固有名詞,一般,*,*,*,Dynamite in,ダイナマイトイン,ダイナマイトイン,6/8,*,だ[いなまいと]いん
爆薬に火をつけろ,1348,1348,4569,名詞,固有名詞,一般,*,*,*,爆薬に火をつけろ,ダイナマイトニヒヲツケロ,ダイナマイトニヒヲツケロ,11/12,*,だ[いなまいとにひをつけ]ろ
DYNAMITE MAKER,1348,1348,4569,名詞,固有名詞,一般,*,*,*,DYNAMITE MAKER,ダイナマイトメーカー,ダイナマイトメーカー,8/10,*,だ[いなまいとめー]かー
DYNAMIC CHORD,1348,1348,4569,名詞,固有名詞,一般,*,*,*,DYNAMIC CHORD,ダイナミックコード,ダイナミックコード,7/9,*,だ[いなみっくこ]ーど
ダイナミックサンダーV,1348,1348,4569,名詞,固有名詞,一般,*,*,*,ダイナミックサンダーV,ダイナミックサンダーブイ,ダイナミックサンダーブイ,3/12,*,だ[いなみ]っくさんだー]ぶい
DTrace,1348,1348,4569,名詞,固有名詞,一般,*,*,*,DTrace,ダイナミックトレース,ダイナミックトレース,8/10,*,だ[いなみっくとれ]ーす
DynaMed,1348,1348,4569,名詞,固有名詞,一般,*,*,*,DynaMed,ダイナメド,ダイナメド,3/5,*,だ[いな]めど
大南大橋,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大南大橋,ダイナンオオハシ,ダイナンオオハシ,6/8,*,だ[いなんおお]はし
大南寔録,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大南寔録,ダイナンジツロク,ダイナンジツロク,6/8,*,だ[いなんじつ]ろく
台南中,1348,1348,4569,名詞,固有名詞,一般,*,*,*,台南中,ダイナンチュウ,ダイナンチュウ,4/6,*,だ[いなんち]ユう
大南町,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大南町,ダイナンチョウ,ダイナンチョウ,4/6,*,だ[いなんち]ヨう
第二石坂トンネル,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二石坂トンネル,ダイニイッサカトンネル,ダイニイッサカトンネル,3/11,*,だ[いにい]っさかとん]ねる
第二音楽室へようこそっ!!,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二音楽室へようこそっ!!,ダイニオンガクシツヘヨウコソッ,ダイニオンガクシツヘヨウコソッ,0/15,*,だ[いにおんがくしつへようこそっ
第二京仁高速道路,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二京仁高速道路,ダイニキョンインコウソクドウロ,ダイニキョンインコウソクドウロ,12/14,*,だ[いにきヨんいんこうそくど]うろ
第二錦林小学校,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二錦林小学校,ダイニキンリンショウガッコウ,ダイニキンリンショウガッコウ,10/13,*,だ[いにきんりんしヨうが]っこう
大仁邦彌,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大仁邦彌,ダイニクニヤ,ダイニクニヤ,4/6,*,だ[いにく]にや
第二撃能力,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二撃能力,ダイニゲキノウリョク,ダイニゲキノウリョク,7/9,*,だ[いにげきのうり]ヨく
第2戦車混成団戦車隊,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第2戦車混成団戦車隊,ダイニコンセイダンセンシャタイ,ダイニコンセイダンセンシャタイ,0/14,*,だ[いにこんせいだんせんしヤたい
第二号球,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二号球,ダイニゴウキュウ,ダイニゴウキュウ,5/7,*,だ[いにごうき]ユう
第2写真部!!,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第2写真部!!,ダイニシャシンブ,ダイニシャシンブ,0/7,*,だ[いにしヤしんぶ
第二次漢字簡化方案,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二次漢字簡化方案,ダイニジカンジカンカホウアン,ダイニジカンジカンカホウアン,0/14,*,だ[いにじかんじかんかほうあん
第二次木津川口の戦い,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二次木津川口の戦い,ダイニジキヅガワグチノタタカイ,ダイニジキヅガワグチノタタカイ,0/15,*,だ[いにじきづがわぐちのたたかい
第二次江南大営攻略,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二次江南大営攻略,ダイニジコウナンダイエイコウリャク,ダイニジコウナンダイエイコウリャク,14/16,*,だ[いにじこうなんだいえいこうり]ヤく
第二次サケッツ港の戦い,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二次サケッツ港の戦い,ダイニジサケッツコウノタタカイ,ダイニジサケッツコウノタタカイ,5/15,*,だ[いにじさけ]っつこうのたたかい
第2次スーパーロボット大戦G,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第2次スーパーロボット大戦G,ダイニジスーパーロボットタイセンジー,ダイニジスーパーロボットタイセンジー,9/18,*,だ[いにじすーぱーろぼ]っとたいせん]じー
第2次スーパーロボット大戦Z,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第2次スーパーロボット大戦Z,ダイニジスーパーロボットタイセンゼット,ダイニジスーパーロボットタイセンゼット,9/19,*,だ[いにじすーぱーろぼ]っとたいせんぜ]っと
第二次中印国境紛争,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二次中印国境紛争,ダイニジチュウインコッキョウフンソウ,ダイニジチュウインコッキョウフンソウ,15/16,*,だ[いにじちユういんこ[っきヨうふん]そう
第二次長沙作戦,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二次長沙作戦,ダイニジチョウササクセン,ダイニジチョウササクセン,9/11,*,だ[いにじちヨうささく]せん
第二十三日東丸,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二十三日東丸,ダイニジュウサンニットウマル,ダイニジュウサンニットウマル,8/13,*,だ[いにじユうさんに]っとう]まる
大二十面体,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大二十面体,ダイニジュウメンタイ,ダイニジュウメンタイ,0/9,*,だ[いにじユうめんたい
第二次ヴェルサイユ条約,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二次ヴェルサイユ条約,ダイニジヴェルサイユジョウヤク,ダイニジヴェルサイユジョウヤク,10/13,*,だ[いにじゔエるさいゆじヨう]やく
第二大街駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二大街駅,ダイニダイガイエキ,ダイニダイガイエキ,7/9,*,だ[いにだいがい]えき
大日川駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日川駅,ダイニチガワエキ,ダイニチガワエキ,6/8,*,だ[いにちがわ]えき
大日川ダム,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日川ダム,ダイニチガワダム,ダイニチガワダム,6/8,*,だ[いにちがわ]だむ
大日越え,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日越え,ダイニチゴエ,ダイニチゴエ,4/6,*,だ[いにち]ごえ
大日三山,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日三山,ダイニチサンザン,ダイニチサンザン,6/8,*,だ[いにちさん]ざん
大日寺石仏群,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日寺石仏群,ダイニチジセキブツグン,ダイニチジセキブツグン,9/11,*,だ[いにちじせきぶつ]ぐん
大日平,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日平,ダイニチダイラ,ダイニチダイラ,5/7,*,だ[いにちだ]いら
大日にぎわいTHEATER,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日にぎわいTHEATER,ダイニチニギワイシアター,ダイニチニギワイシアター,10/12,*,だ[いにちにぎわいしあ]たー
大日橋,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日橋,ダイニチバシ,ダイニチバシ,0/6,*,だ[いにち[ばし
大日房能忍,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日房能忍,ダイニチボウノウニン,ダイニチボウノウニン,8/10,*,だ[いにちぼうのう]にん
大日山35号墳,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日山35号墳,ダイニチヤマサンジュウゴゴウフン,ダイニチヤマサンジュウゴゴウフン,7/15,*,だ[いにちやまさ]んじユうごごう[ふん
第二中部高速道路,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二中部高速道路,ダイニチュンブコウソクドウロ,ダイニチュンブコウソクドウロ,11/13,*,だ[いにちユんぶこうそくど]うろ
ダイニックアストロパーク天究館,1348,1348,4569,名詞,固有名詞,一般,*,*,*,ダイニックアストロパーク天究館,ダイニックアストロパークテンキュウカン,ダイニックアストロパークテンキュウカン,2/18,*,だ[いに]っくあすとろぱーくてんきユう]かん
大日傷,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日傷,ダイニッショウ,ダイニッショウ,4/6,*,だ[いにっし]ヨう
大日本愛国党,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本愛国党,ダイニッポンアイコクトウ,ダイニッポンアイコクトウ,10/12,*,だ[いにっぽんあいこく]とう
大日本一誠会,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本一誠会,ダイニッポンイッセイカイ,ダイニッポンイッセイカイ,10/12,*,だ[いにっぽんいっせい]かい
大日本軌道,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本軌道,ダイニッポンキドウ,ダイニッポンキドウ,7/9,*,だ[いにっぽんき]どう
大日本軌道山口支社,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本軌道山口支社,ダイニッポンキドウヤマグチシシャ,ダイニッポンキドウヤマグチシシャ,14/15,*,だ[いにっぽんきどうやまぐちし]しヤ
大日本航空,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本航空,ダイニッポンコウクウ,ダイニッポンコウクウ,8/10,*,だ[いにっぽんこう]くう
大日本国民中学会,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本国民中学会,ダイニッポンコクミンチュウガクカイ,ダイニッポンコクミンチュウガクカイ,14/16,*,だ[いにっぽんこくみんちユうがく]かい
大日本産業報国会,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本産業報国会,ダイニッポンサンギョウホウコクカイ,ダイニッポンサンギョウホウコクカイ,2/16,*,だ[いに]っぽんさんぎヨうほうこく]かい
大日本山林会,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本山林会,ダイニッポンサンリンカイ,ダイニッポンサンリンカイ,10/12,*,だ[いにっぽんさんりん]かい
大日本自由映画プロダクション,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本自由映画プロダクション,ダイニッポンジユウエイガプロダクション,ダイニッポンジユウエイガプロダクション,0/18,*,だ[いにっぽんじゆうえいがぷろだくしヨん
大日本人,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本人,ダイニッポンジン,ダイニッポンジン,6/8,*,だ[いにっぽん]じん
大日本住友製薬,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本住友製薬,ダイニッポンスミトモセイヤク,ダイニッポンスミトモセイヤク,12/14,*,だ[いにっぽんすみともせい]やく
大日本倉庫,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本倉庫,ダイニッポンソウコ,ダイニッポンソウコ,7/9,*,だ[いにっぽんそ]うこ
大日本ダイヤコンサルタント,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本ダイヤコンサルタント,ダイニッポンダイヤコンサルタント,ダイニッポンダイヤコンサルタント,0/16,*,だ[いにっぽんだいやこんさるたんと
大日本天狗党絵詞,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本天狗党絵詞,ダイニッポンテングトウエコトバ,ダイニッポンテングトウエコトバ,13/15,*,だ[いにっぽんてんぐとうえこ]とば
大日本電力,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本電力,ダイニッポンデンリョク,ダイニッポンデンリョク,8/10,*,だ[いにっぽんでんり]ヨく
大日本東京野球倶楽部,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本東京野球倶楽部,ダイニッポントウキョウヤキュウクラブ,ダイニッポントウキョウヤキュウクラブ,14/16,*,だ[いにっぽんとうきヨうやきユうく]らぶ
大日本図書,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本図書,ダイニッポントショ,ダイニッポントショ,0/8,*,だ[いにっぽんとしヨ
大日本百科事典,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本百科事典,ダイニッポンヒャッカジテン,ダイニッポンヒャッカジテン,11/12,*,だ[いにっぽんひヤ[っかじ]てん
大日本麦酒,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本麦酒,ダイニッポンビール,ダイニッポンビール,7/9,*,だ[いにっぽんび]ーる
大日本仏像連合,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本仏像連合,ダイニッポンブツゾウレンゴウ,ダイニッポンブツゾウレンゴウ,12/14,*,だ[いにっぽんぶつぞうれん]ごう
大日本武徳会,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本武徳会,ダイニッポンブトクカイ,ダイニッポンブトクカイ,9/11,*,だ[いにっぽんぶとく]かい
大日本平和会,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本平和会,ダイニッポンヘイワカイ,ダイニッポンヘイワカイ,9/11,*,だ[いにっぽんへいわ]かい
大日本報徳社,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本報徳社,ダイニッポンホウトクシャ,ダイニッポンホウトクシャ,10/11,*,だ[いにっぽんほうとく]しヤ
第二丁卯,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二丁卯,ダイニテイボウ,ダイニテイボウ,5/7,*,だ[いにてい]ぼう
第二図南丸,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二図南丸,ダイニトナンマル,ダイニトナンマル,6/8,*,だ[いにとなん]まる
第二泊浦,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二泊浦,ダイニトマリウラ,ダイニトマリウラ,6/8,*,だ[いにとまり]うら
第二中里踏切,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二中里踏切,ダイニナカザトフミキリ,ダイニナカザトフミキリ,9/11,*,だ[いになかざとふみ]きり
第2日テレ,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第2日テレ,ダイニニッテレ,ダイニニッテレ,3/7,*,だ[いにに]ってれ
第2の千里馬運動,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第2の千里馬運動,ダイニノチョルリマウンドウ,ダイニノチョルリマウンドウ,10/12,*,だ[いにのちヨるりまうん]どう
大弐局,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大弐局,ダイニノツボネ,ダイニノツボネ,5/7,*,だ[いにのつ]ぼね
第二阪鶴丸,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二阪鶴丸,ダイニハンカクマル,ダイニハンカクマル,7/9,*,だ[いにはんかく]まる
第2PK,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第2PK,ダイニピーケー,ダイニピーケー,5/7,*,だ[いにぴー]けー
大日本恵登呂府,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本恵登呂府,ダイニホンエトロフ,ダイニホンエトロフ,7/9,*,だ[いにほんえと]ろふ
大日本言論報国会,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本言論報国会,ダイニホンゲンロンホウコクカイ,ダイニホンゲンロンホウコクカイ,13/15,*,だ[いにほんげんろんほうこく]かい
大日本皇道立教会,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本皇道立教会,ダイニホンコウドウリッキョウカイ,ダイニホンコウドウリッキョウカイ,9/15,*,だ[いにほんこうどうり]っきヨう]かい
大日本最侠タッグリーグ戦,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本最侠タッグリーグ戦,ダイニホンサイキョウタッグリーグセン,ダイニホンサイキョウタッグリーグセン,10/17,*,だ[いにほんさいきヨうた]っぐりーぐせん
大日本朱光会,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本朱光会,ダイニホンシュコウカイ,ダイニホンシュコウカイ,8/10,*,だ[いにほんしユこう]かい
大日本水産会,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本水産会,ダイニホンスイサンカイ,ダイニホンスイサンカイ,9/11,*,だ[いにほんすいさん]かい
大日本誠流社,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本誠流社,ダイニホンセイリュウシャ,ダイニホンセイリュウシャ,9/10,*,だ[いにほんせいりユう]しヤ
大日本茶道学会,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本茶道学会,ダイニホンチャドウガッカイ,ダイニホンチャドウガッカイ,9/12,*,だ[いにほんちヤどうが]っかい
大日本帝国海軍の下士官,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本帝国海軍の下士官,ダイニホンテイコクカイグンノカシカン,ダイニホンテイコクカイグンノカシカン,16/18,*,だ[いにほんていこくかいぐんのかし]かん
大日本帝国海軍の旗章,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本帝国海軍の旗章,ダイニホンテイコクカイグンノキショウ,ダイニホンテイコクカイグンノキショウ,15/17,*,だ[いにほんていこくかいぐんのきし]ヨう
大日本帝国憲法,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本帝国憲法,ダイニホンテイコクケンポウ,ダイニホンテイコクケンポウ,11/13,*,だ[いにほんていこくけん]ぽう
大日本帝国の化学兵器,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本帝国の化学兵器,ダイニホンテイコクノカガクヘイキ,ダイニホンテイコクノカガクヘイキ,14/16,*,だ[いにほんていこくのかがくへ]いき
大日本帝国陸軍の旗章,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大日本帝国陸軍の旗章,ダイニホンテイコクリクグンノキショウ,ダイニホンテイコクリクグンノキショウ,15/17,*,だ[いにほんていこくりくぐんのきし]ヨう
第二松木川橋梁,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二松木川橋梁,ダイニマツキガワキョウリョウ,ダイニマツキガワキョウリョウ,11/12,*,だ[いにまつきがわきヨうり]ヨう
第二無鄰菴,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二無鄰菴,ダイニムリンアン,ダイニムリンアン,6/8,*,だ[いにむりん]あん
大入駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大入駅,ダイニュウエキ,ダイニュウエキ,4/6,*,だ[いにユう]えき
第二勇新丸,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第二勇新丸,ダイニユウシンマル,ダイニユウシンマル,7/9,*,だ[いにゆうしん]まる
第2延坪海戦,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第2延坪海戦,ダイニヨンピョンカイセン,ダイニヨンピョンカイセン,9/11,*,だ[いによんぴヨんかい]せん
第2ラテラン公会議,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第2ラテラン公会議,ダイニラテランコウカイギ,ダイニラテランコウカイギ,10/12,*,だ[いにらてらんこうか]いぎ
大年寺,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大年寺,ダイネンジ,ダイネンジ,3/5,*,だ[いね]んじ
大年寺山,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大年寺山,ダイネンジヤマ,ダイネンジヤマ,1/7,*,だ]いねん[じ]やま
大念星の術,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大念星の術,ダイネンジョウノジュツ,ダイネンジョウノジュツ,0/9,*,だ[いねんじヨうのじユつ
第年秒,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第年秒,ダイネンビョウ,ダイネンビョウ,4/6,*,だ[いねんび]ヨう
大念仏寺,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大念仏寺,ダイネンブツジ,ダイネンブツジ,5/7,*,だ[いねんぶ]つじ
DAINESE,1348,1348,4569,名詞,固有名詞,一般,*,*,*,DAINESE,ダイネーゼ,ダイネーゼ,3/5,*,だ[いね]ーぜ
大脳縦裂,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大脳縦裂,ダイノウジュウレツ,ダイノウジュウレツ,6/8,*,だ[いのうじユう]れつ
大農丞,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大農丞,ダイノウジョウ,ダイノウジョウ,4/6,*,だ[いのうじ]ヨう
大脳動脈輪,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大脳動脈輪,ダイノウドウミャクリン,ダイノウドウミャクリン,8/10,*,だ[いのうどうみヤく]りん
ダイノキングIII,1348,1348,4569,名詞,固有名詞,一般,*,*,*,ダイノキングIII,ダイノキングスリー,ダイノキングスリー,7/9,*,だ[いのきんぐす]りー
ダイノキングII,1348,1348,4569,名詞,固有名詞,一般,*,*,*,ダイノキングII,ダイノキングツー,ダイノキングツー,6/8,*,だ[いのきんぐ]つー
台の高札場跡,1348,1348,4569,名詞,固有名詞,一般,*,*,*,台の高札場跡,ダイノコウサツバアト,ダイノコウサツバアト,0/10,*,だ[いのこうさつばあと
台ノ西,1348,1348,4569,名詞,固有名詞,一般,*,*,*,台ノ西,ダイノニシ,ダイノニシ,0/5,*,だ[いのにし
台ノ東,1348,1348,4569,名詞,固有名詞,一般,*,*,*,台ノ東,ダイノヒガシ,ダイノヒガシ,0/6,*,だ[いのひがし
大博劇場,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大博劇場,ダイハクゲキジョウ,ダイハクゲキジョウ,6/8,*,だ[いはくげきじ]ヨう
大柏樹駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大柏樹駅,ダイハクジュエキ,ダイハクジュエキ,4/7,*,だ[いはくじユ]えき
第8管区,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第8管区,ダイハチキョウク,ダイハチキョウク,4/7,*,だ[いはちきヨ]うく
第8号馬出緑地,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第8号馬出緑地,ダイハチゴウマイダシリョクチ,ダイハチゴウマイダシリョクチ,10/13,*,だ[いはちごうまいだしりヨ]くち
第八しんこう丸行方不明事件,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第八しんこう丸行方不明事件,ダイハチシンコウマルユクエフメイジケン,ダイハチシンコウマルユクエフメイジケン,17/19,*,だ[いはちしんこうまるゆくえふめいじ]けん
第∞世代～ここまでどうですか?～,1348,1348,4569,名詞,固有名詞,一般,*,*,*,第∞世代～ここまでどうですか?～,ダイハチセダイココマデドウデスカ,ダイハチセダイココマデドウデスカ,0/16,*,だ[いはちせだいここまでどうですか
大般泥洹経,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大般泥洹経,ダイハツナイオンキョウ,ダイハツナイオンキョウ,8/10,*,だ[いはつないおんき]ヨう
DAI♥HANAのもっとぎふ!体感マップ,1348,1348,4569,名詞,固有名詞,一般,*,*,*,DAI♥HANAのもっとぎふ!体感マップ,ダイハナノモットギフタイカンマップ,ダイハナノモットギフタイカンマップ,5/17,*,だ[いはなのも]っとぎふたいかんま]っぷ
大阪神ビルディング,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大阪神ビルディング,ダイハンシンビルディング,ダイハンシンビルディング,8/11,*,だ[いはんしんびるで]イんぐ
大般若長光,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大般若長光,ダイハンニャナガミツ,ダイハンニャナガミツ,7/9,*,だ[いはんにヤなが]みつ
大般若波羅蜜多経,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大般若波羅蜜多経,ダイハンニャハラミッタキョウ,ダイハンニャハラミッタキョウ,11/12,*,だ[いはんにヤはらみったき]ヨう
