大久保琉那,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:久保琉那,オオク:ボルナ,オオク:ボルナ,2/3:0/3,*,お[おくぼ]るな
大熊杏優,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊杏優,オオク:マアユ,オオク:マアユ,2/3:0/3,*,お[おくま]あゆ
大熊氏廣,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊氏廣,オオクマウ:ジヒロ,オオクマウ:ジヒロ,2/5:0/3,*,お[おくまうじ]ひろ
逢隈駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,逢:隈駅,オオク:マエキ,オオク:マエキ,2/3:0/3,*,お[おくま]えき
大隈一武,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:隈一武,オオクマカ:ズタケ,オオクマカ:ズタケ,2/5:0/3,*,お[おくまかず]たけ
大熊川トラス橋,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊川トラス橋,オオクマガワトラス:キョウ,オオクマガワトラス:キョウ,2/9:0/2,*,お[おくまがわとらすき]ヨう
大久間喜一郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:久間喜一郎,オオクマキイ:チロウ,オオクマキイ:チロウ,2/6:0/3,*,お[おくまきいち]ろう
大熊紀妙,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊紀妙,オオク:マキサ,オオク:マキサ,0/3:0/3,*,お]おくま]きさ
大隈孝晴,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:隈孝晴,オオクマタ:カハル,オオクマタ:カハル,2/5:0/3,*,お[おくまたか]はる
大熊常光,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊常光,オオクマツ:ネミツ,オオクマツ:ネミツ,2/5:0/3,*,お[おくまつね]みつ
大熊朝秀,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊朝秀,オオクマト:モヒデ,オオクマト:モヒデ,2/5:0/3,*,お[おくまとも]ひで
大熊仁三郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊仁三郎,オオクマニサ:ブロウ,オオクマニサ:ブロウ,2/6:0/3,*,お[おくまにさぶ]ろう
大熊猫介,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊猫介,オオクマネ:コスケ,オオクマネ:コスケ,2/5:0/3,*,お[おくまねこ]すけ
大熊喜住,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊喜住,オオクマノ:ブズミ,オオクマノ:ブズミ,2/5:0/3,*,お[おくまのぶ]ずみ
逢隈橋,1348,1348,4569,名詞,固有名詞,一般,*,*,*,逢:隈橋,オオク:マバシ,オオク:マバシ,2/3:0/3,*,お[おくま]ばし
大熊啓誉,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊啓誉,オオクマヒ:ロタカ,オオクマヒ:ロタカ,2/5:0/3,*,お[おくまひろ]たか
大熊宗清,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊宗清,オオクマム:ネキヨ,オオクマム:ネキヨ,2/5:0/3,*,お[おくまむね]きよ
逢隈村,1348,1348,4569,名詞,固有名詞,一般,*,*,*,逢隈村,オオクマムラ,オオクマムラ,0/6,*,お[おくまむら
大熊幹章,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊幹章,オオクマモ:トアキ,オオクマモ:トアキ,2/5:0/3,*,お[おくまもと]あき
大熊元司,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊元司,オオクマ:モトシ,オオクマ:モトシ,2/4:0/3,*,お[おくまも]とし
大熊康之,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊康之,オオクマヤ:スチカ,オオクマヤ:スチカ,2/5:0/3,*,お[おくまやす]ちか
大熊祐依,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊祐依,オオク:マユイ,オオク:マユイ,2/3:0/3,*,お[おくま]ゆい
大熊祐香,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊祐香,オオクマ:ユウカ,オオクマ:ユウカ,2/4:0/3,*,お[おくまゆ]うか
大隈郁仁,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:隈郁仁,オオクマ:ユウジ,オオクマ:ユウジ,2/4:0/3,*,お[おくまゆ]うじ
大熊喜昌,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊喜昌,オオクマヨ:シマサ,オオクマヨ:シマサ,2/5:0/3,*,お[おくまよし]まさ
大熊良奈,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊良奈,オオク:マラナ,オオク:マラナ,2/3:0/3,*,お[おくま]らな
大熊和奏,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊和奏,オオクマ:ワカナ,オオクマ:ワカナ,2/4:0/3,*,お[おくまわ]かな
大久米命,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:久米命,オオクメノ:ミコト,オオクメノ:ミコト,2/5:0/3,*,お[おくめのみ]こと
大蜘蛛英紀,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蜘蛛英紀,オオクモ:ヒデキ,オオクモ:ヒデキ,2/4:0/3,*,お[おくもひ]でき
大久祐哉,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:久祐哉,オオク:ユウヤ,オオク:ユウヤ,2/3:0/3,*,お[おくゆ]うや
大藏彰人,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:藏彰人,オオクラ:アキト,オオクラ:アキト,2/4:0/3,*,お[おくらあ]きと
大藏章照,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:藏章照,オオクラア:キミツ,オオクラア:キミツ,2/5:0/3,*,お[おくらあき]みつ
大蔵井高虎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵井高虎,オオクライタ:カトラ,オオクライタ:カトラ,2/6:0/3,*,お[おくらいたか]とら
大蔵氏,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大蔵氏,オオクラウジ,オオクラウジ,0/6,*,お[おくらうじ
大蔵ヶ崎城,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵ヶ崎城,オオクラガサキ:ジョウ,オオクラガサキ:ジョウ,2/7:0/2,*,お[おくらがさきじ]ヨう
大倉乾吾,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉乾吾,オオクラ:ケンゴ,オオクラ:ケンゴ,2/4:0/3,*,お[おくらけ]んご
大倉元,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉元,オオク:ラゲン,オオク:ラゲン,2/3:0/3,*,お[おくら]げん
大倉浩治,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉浩治,オオクラ:コウジ,オオクラ:コウジ,2/4:0/3,*,お[おくらこ]うじ
大倉耕濤,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉耕濤,オオクラコ:ウトウ,オオクラコ:ウトウ,2/5:0/3,*,お[おくらこう]とう
大倉集古館,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉集古館,オオクラシュ:ウコカン,オオクラシュ:ウコカン,2/6:0/3,*,お[おくらしユうこ]かん
大倉舜二,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉舜二,オオクラ:シュンジ,オオクラ:シュンジ,2/4:0/3,*,お[おくらしユ]んじ
大蔵相,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵相,オオクラ:ショウ,オオクラ:ショウ,2/4:0/2,*,お[おくらし]ヨう
大倉四郎兵衛,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉四郎兵衛,オオクラシ:ロベエ,オオクラシ:ロベエ,2/5:0/3,*,お[おくらしろ]べえ
大倉寺,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大倉寺,オオクラジ,オオクラジ,0/5,*,お[おくらじ
大倉空人,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉空人,オオクラ:タカト,オオクラ:タカト,2/4:0/3,*,お[おくらた]かと
大倉岳高原スキー場,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉岳高原スキー場,オオクラダケコウゲンスキー:ジョウ,オオクラダケコウゲンスキー:ジョウ,2/13:0/2,*,お[おくらだけこうげんすきーじ]ヨう
大倉直,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉直,オオクラ:チョク,オオクラ:チョク,2/4:0/2,*,お[おくらち]ヨく
大倉陶園,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉陶園,オオクラト:ウエン,オオクラト:ウエン,2/5:0/3,*,お[おくらとう]えん
大倉智之,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉智之,オオクラト:モユキ,オオクラト:モユキ,2/5:0/3,*,お[おくらとも]ゆき
大倉直介,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉直介,オオクラナ:オスケ,オオクラナ:オスケ,2/5:0/3,*,お[おくらなお]すけ
大蔵永季,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大蔵永季,オオクラナガスエ,オオクラナガスエ,0/8,*,お[おくらながすえ
巨椋の入り江,1348,1348,4569,名詞,固有名詞,一般,*,*,*,巨椋の入り江,オオクラノイリエ,オオクラノイリエ,0/8,*,お[おくらのいりえ
大蔵太子,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵太子,オオクラノオ:オイコ,オオクラノオ:オイコ,2/6:0/3,*,お[おくらのおお]いこ
大蔵種材,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵種材,オオクラノ:タネキ,オオクラノ:タネキ,2/5:0/3,*,お[おくらのた]ねき
大蔵春実,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵春実,オオクラノハ:ルザネ,オオクラノハ:ルザネ,2/6:0/3,*,お[おくらのはる]ざね
大蔵広勝,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵広勝,オオクラノヒ:ロカツ,オオクラノヒ:ロカツ,2/6:0/3,*,お[おくらのひろ]かつ
大蔵広隅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵広隅,オオクラノヒ:ロスミ,オオクラノヒ:ロスミ,2/6:0/3,*,お[おくらのひろ]すみ
大蔵麻呂,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵麻呂,オオクラ:ノマロ,オオクラ:ノマロ,2/4:0/3,*,お[おくらの]まろ
大蔵家主,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵家主,オオクラノヤ:カヌシ,オオクラノヤ:カヌシ,2/6:0/3,*,お[おくらのやか]ぬし
大蔵善行,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵善行,オオクラノヨ:シユキ,オオクラノヨ:シユキ,2/6:0/3,*,お[おくらのよし]ゆき
大蔵橋,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵橋,オオク:ラバシ,オオク:ラバシ,2/3:0/3,*,お[おくら]ばし
大倉英貴,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉英貴,オオクラヒ:デタカ,オオクラヒ:デタカ,2/5:0/3,*,お[おくらひで]たか
大倉弘,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉弘,オオクラ:ヒロム,オオクラ:ヒロム,2/4:0/3,*,お[おくらひ]ろむ
大蔵貢,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵貢,オオクラ:ミツギ,オオクラ:ミツギ,2/4:0/3,*,お[おくらみ]つぎ
大藏满彦,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:藏满彦,オオクラミ:ツヒコ,オオクラミ:ツヒコ,2/5:0/3,*,お[おくらみつ]ひこ
大藏基誠,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:藏基誠,オオクラモ:トナリ,オオクラモ:トナリ,2/5:0/3,*,お[おくらもと]なり
二十五世大蔵彌右衛門,1348,1348,4569,名詞,固有名詞,一般,*,*,*,二十五世大蔵彌右衛門,オオクラヤエモン,オオクラヤエモン,0/8,*,お[おくらやえ[もん
二十四世大蔵彌右衛門,1348,1348,4569,名詞,固有名詞,一般,*,*,*,二十四世大蔵彌右衛門,オオクラヤエモン,オオクラヤエモン,0/8,*,お[おくらやえ[もん
大倉裕真,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉裕真,オオクラ:ユウマ,オオクラ:ユウマ,2/4:0/3,*,お[おくらゆ]うま
大倉芳郎,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倉芳郎,オオクラヨ:シロウ,オオクラヨ:シロウ,2/5:0/3,*,お[おくらよし]ろう
大蔵頼季,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蔵頼季,オオクラヨ:リスエ,オオクラヨ:リスエ,2/5:0/3,*,お[おくらより]すえ
大栗麻未,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:栗麻未,オオクリ:アサミ,オオクリ:アサミ,2/4:0/3,*,お[おくりあ]さみ
大倶利伽羅広光,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:倶利伽羅広光,オオクリカラヒ:ロミツ,オオクリカラヒ:ロミツ,2/7:0/3,*,お[おくりからひろ]みつ
大栗崇司,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:栗崇司,オオクリ:タカシ,オオクリ:タカシ,2/4:0/3,*,お[おくりた]かし
大黒田裕芽,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:黒田裕芽,オオクロ:ダユメ,オオクロ:ダユメ,2/4:0/3,*,お[おくろだ]ゆめ
大桑堉嗣,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:桑堉嗣,オオクワ:イクジ,オオクワ:イクジ,2/4:0/3,*,お[おくわい]くじ
大桑駅,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大桑駅,オオクワエキ,オオクワエキ,0/6,*,お[おくわ[えき
大桑啓嗣,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:桑啓嗣,オオクワ:ケイジ,オオクワ:ケイジ,2/4:0/3,*,お[おくわけ]いじ
大桑元揮,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:桑元揮,オオクワ:ゲンキ,オオクワ:ゲンキ,2/4:0/3,*,お[おくわげ]んき
大食い甲子園,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:食い甲子園,オオグイコウ:シエン,オオグイコウ:シエン,2/6:0/3,*,お[おぐいこうし]えん
大草村,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大草村,オオグサムラ,オオグサムラ,0/6,*,お[おぐさ[むら
大串敬吉,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:串敬吉,オオグシケ:イキチ,オオグシケ:イキチ,2/5:0/3,*,お[おぐしけい]きち
大串兎紀夫,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:串兎紀夫,オオグシト:キオ,オオグシト:キオ,0/7,*,お]おぐし[と]きお
大串友紀,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:串友紀,オオグシト:モノリ,オオグシト:モノリ,2/5:0/3,*,お[おぐしとも]のり
大串兎代夫,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:串兎代夫,オオグシト:ヨオ,オオグシト:ヨオ,0/7,*,お]おぐし[と]よお
大串村,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大串村,オオグシムラ,オオグシムラ,0/6,*,お[おぐし[むら
大口清古,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:口清古,オオグチキ:ヨタカ,オオグチキ:ヨタカ,2/5:0/3,*,お[おぐちきよ]たか
大口町健康文化センター,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大口町健康文化センター,オオグチチョウケンコウブンカセンター,オオグチチョウケンコウブンカセンター,0/17,*,お[おぐちちヨうけんこうぶんかせんたー
大口町コミュニティバス,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:口町コミュニティバス,オオグチチョウコ:ミュニティバス,オオグチチョウコ:ミュニティバス,2/9:0/3,*,お[おぐちちヨうこみユにて]イばす
大口通商店街,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:口通商店街,オオグチドオリショウ:テンガイ,オオグチドオリショウ:テンガイ,2/10:0/3,*,お[おぐちどおりしヨうてん]がい
大口広司,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:口広司,オオグチ:ヒロシ,オオグチ:ヒロシ,2/4:0/3,*,お[おぐちひ]ろし
大口真洋,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:口真洋,オオグチマ:サヒロ,オオグチマ:サヒロ,2/5:0/3,*,お[おぐちまさ]ひろ
大口屋暁雨,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:口屋暁雨,オオグチヤ:ギョウウ,オオグチヤ:ギョウウ,2/5:0/3,*,お[おぐちやぎヨ]うう
大口玲子,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:口玲子,オオグチ:リョウコ,オオグチ:リョウコ,2/4:0/3,*,お[おぐちりヨ]うこ
巨口鰐,1348,1348,4569,名詞,固有名詞,一般,*,*,*,巨:口鰐,オオグ:チワニ,オオグ:チワニ,2/3:0/3,*,お[おぐち]わに
大国正巳,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:国正巳,オオグニ:マサミ,オオグニ:マサミ,2/4:0/3,*,お[おぐにま]さみ
大国村,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:国村,オオグ:ニムラ,オオグ:ニムラ,2/3:0/3,*,お[おぐに]むら
おおぐま座ι星,1348,1348,4569,名詞,固有名詞,一般,*,*,*,お:おぐま座ι星,オオグマザイオ:タセイ,オオグマザイオ:タセイ,2/7:0/3,*,お[おぐまざいおた]せい
おおぐま座υ星,1348,1348,4569,名詞,固有名詞,一般,*,*,*,お:おぐま座υ星,オオグマザウプシロ:ンセイ,オオグマザウプシロ:ンセイ,2/9:0/3,*,お[おぐまざうぷしろん]せい
おおぐま座ο星,1348,1348,4569,名詞,固有名詞,一般,*,*,*,おおぐま座ο星,オオグマザオミクロンセイ,オオグマザオミクロンセイ,0/12,*,お[おぐまざおみくろんせい
おおぐま座ω星,1348,1348,4569,名詞,固有名詞,一般,*,*,*,お:おぐま座ω星,オオグマザオメ:ガセイ,オオグマザオメ:ガセイ,2/7:0/3,*,お[おぐまざおめが]せい
おおぐま座χ星,1348,1348,4569,名詞,固有名詞,一般,*,*,*,お:おぐま座χ星,オオグマザカ:イセイ,オオグマザカ:イセイ,2/6:0/3,*,お[おぐまざかい]せい
おおぐま座κ星,1348,1348,4569,名詞,固有名詞,一般,*,*,*,お:おぐま座κ星,オオグマザ:カッパセイ,オオグマザ:カッパセイ,2/5:0/5,*,お[おぐまざか]っぱせい
おおぐま座ξ星,1348,1348,4569,名詞,固有名詞,一般,*,*,*,お:おぐま座ξ星,オオグマザクシ:ーセイ,オオグマザクシ:ーセイ,2/7:0/3,*,お[おぐまざくしー]せい
おおぐま座Z星,1348,1348,4569,名詞,固有名詞,一般,*,*,*,おおぐま座Z星,オオグマザズィーセイ,オオグマザズィーセイ,0/9,*,お[おぐまざずイーせい
おおぐま座ν星,1348,1348,4569,名詞,固有名詞,一般,*,*,*,お:おぐま座ν星,オオグマザ:ニューセイ,オオグマザ:ニューセイ,2/5:0/4,*,お[おぐまざにユ]ーせい
おおぐま座π星,1348,1348,4569,名詞,固有名詞,一般,*,*,*,おおぐま座π星,オオグマザパイセイ,オオグマザパイセイ,0/9,*,お[おぐまざぱいせい
おおぐま座μ星,1348,1348,4569,名詞,固有名詞,一般,*,*,*,お:おぐま座μ星,オオグマザ:ミューセイ,オオグマザ:ミューセイ,2/5:0/4,*,お[おぐまざみユ]ーせい
おおぐま座λ星,1348,1348,4569,名詞,固有名詞,一般,*,*,*,おおぐま座λ星,オオグマザラムダセイ,オオグマザラムダセイ,0/10,*,お[おぐまざらむだせい
大熊大貴,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:熊大貴,オオグマ:タイキ,オオグマ:タイキ,2/4:0/3,*,お[おぐまた]いき
大隈町,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大隈町,オオグママチ,オオグママチ,0/6,*,お[おぐままち
大蜘蛛,1348,1348,4569,名詞,固有名詞,一般,*,*,*,大:蜘蛛,オ:オグモ,オ:オグモ,2/1:0/3,*,お[お]ぐも
