愛実れい,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,愛:実れい,ア:イミレイ,ア:イミレイ,1/2:0/3,*,あ[いみ]れい
あいむ咲羅,1349,1349,0,名詞,固有名詞,人名,一般,*,*,あいむ咲羅,アイムサラ,アイムサラ,0/5,*,あ[いむさら
愛夢みり,1349,1349,0,名詞,固有名詞,人名,一般,*,*,愛:夢みり,ア:イムミリ,ア:イムミリ,1/2:0/3,*,あ[いむ]みり
相元晴名,1349,1349,0,名詞,固有名詞,人名,一般,*,*,相元晴名,アイモトハルナ,アイモトハルナ,0/7,*,あ[いもとはるな
藍本ゆき保,1349,1349,0,名詞,固有名詞,人名,一般,*,*,藍:本ゆき保,アイモト:ユキホ,アイモト:ユキホ,2/4:0/3,*,あ[いもとゆ]きほ
愛勇希,1349,1349,0,名詞,固有名詞,人名,一般,*,*,愛勇希,アイユウキ,アイユウキ,0/5,*,あ[いゆうき
AILA,1349,1349,0,名詞,固有名詞,人名,一般,*,*,AILA,アイラ,アイラ,0/3,*,あ]いら
AIRA,1349,1349,0,名詞,固有名詞,人名,一般,*,*,AIRA,アイラ,アイラ,0/3,*,あ]いら
あいら,1349,1349,0,名詞,固有名詞,人名,一般,*,*,あいら,アイラ,アイラ,0/3,*,あ[いら
あいらさら,1349,1349,0,名詞,固有名詞,人名,一般,*,*,あ:いらさら,ア:イラサラ,ア:イラサラ,1/2:0/3,*,あ[いら]さら
愛良ひより,1349,1349,0,名詞,固有名詞,人名,一般,*,*,愛:良ひより,アイラ:ヒヨリ,アイラ:ヒヨリ,2/3:0/3,*,あ[いらひ]より
ILOVEU@あいり,1349,1349,0,名詞,固有名詞,人名,一般,*,*,I:LOVEU@あいり,アイラブユー:アイリ,アイラブユー:アイリ,2/6:0/3,*,あ[いらぶゆーあ]いり
逢来りん,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,逢:来りん,ア:イラリン,ア:イラリン,1/2:0/3,*,あ[いら]りん
あいり,1349,1349,0,名詞,固有名詞,人名,一般,*,*,あいり,アイリ,アイリ,0/3,*,あ]いり
アイリ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,アイリ,アイリ,アイリ,0/3,*,あ]いり
Aily,1349,1349,0,名詞,固有名詞,人名,一般,*,*,Aily,アイリィ,アイリィ,0/3,*,あ[いりイ
愛里はつみ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,愛:里はつみ,アイリ:ハツミ,アイリ:ハツミ,2/3:0/3,*,あ[いりは]つみ
愛里ひな,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,愛:里ひな,ア:イリヒナ,ア:イリヒナ,1/2:0/3,*,あ[いり]ひな
愛璃みい,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,愛璃みい,アイリミイ,アイリミイ,0/5,*,あ]いり[みい
あいりみく,1349,1349,0,名詞,固有名詞,人名,一般,*,*,あ:いりみく,ア:イリミク,ア:イリミク,1/2:0/3,*,あ[いり]みく
愛里もあ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,愛:里もあ,ア:イリモア,ア:イリモア,1/2:0/3,*,あ[いり]もあ
愛里るい,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,愛:里るい,ア:イリルイ,ア:イリルイ,1/2:0/3,*,あ[いり]るい
アイル・シオザキ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,ア:イル・シオザキ,アイルシ:オザキ,アイルシ:オザキ,2/4:0/3,*,あ[いるしお]ざき
愛流セナ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,愛:流セナ,ア:イルセナ,ア:イルセナ,1/2:0/3,*,あ[いる]せな
愛流星奈,1349,1349,0,名詞,固有名詞,人名,一般,*,*,愛:流星奈,ア:イルセナ,ア:イルセナ,1/2:0/3,*,あ[いる]せな
IVY,1349,1349,0,名詞,固有名詞,人名,一般,*,*,I:VY,ア:イヴィー,ア:イヴィー,1/2:0/2,*,あ[いゔ]イー
アエロ・エレクトロ・マトリョーシカ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,ア:エロ・エレクトロ・マトリョーシカ,アエロエレクトロマト:リョーシカ,アエロエレクトロマト:リョーシカ,2/10:0/4,*,あ[えろえれくとろまとりヨ]ーしか
葵海,1349,1349,0,名詞,固有名詞,人名,一般,*,*,葵海,アオイ,アオイ,0/3,*,あ]おい
あおいありす,1349,1349,0,名詞,固有名詞,人名,一般,*,*,あおいありす,アオイアリス,アオイアリス,0/6,*,あ[おいありす
蒼あん,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼:あん,ア:オイアン,ア:オイアン,1/2:0/3,*,あ[おい]あん
蒼あんな,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,蒼:あんな,アオイ:アンナ,アオイ:アンナ,2/3:0/3,*,あ[おいあ]んな
蒼いおり,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼いおり,アオイイオリ,アオイイオリ,0/6,*,あ[おいいおり
藍井エイル,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,藍:井エイル,アオイ:エイル,アオイ:エイル,2/3:0/3,*,あ[おいえ]いる
碧えみ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,碧:えみ,ア:オイエミ,ア:オイエミ,1/2:0/3,*,あ[おい]えみ
葵井歌菜,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,葵:井歌菜,アオイカ:ナ,アオイカ:ナ,2/4:0/1,*,あ[おい[か]な
蒼小比奈,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼小比奈,アオイコヒナ,アオイコヒナ,0/6,*,あ[おいこ[ひな
碧しの,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,碧しの,アオイシノ,アオイシノ,0/5,*,あ[おいしの
葵紫穂,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,葵:紫穂,ア:オイシホ,ア:オイシホ,1/2:0/3,*,あ[おい]しほ
あおいなつき,1349,1349,0,名詞,固有名詞,人名,一般,*,*,あ:おいなつき,アオイ:ナツキ,アオイ:ナツキ,2/3:0/3,*,あ[おいな]つき
葵乃愛,1349,1349,0,名詞,固有名詞,人名,一般,*,*,葵:乃愛,ア:オイノア,ア:オイノア,1/2:0/3,*,あ[おい]のあ
葵井みずほ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,葵:井みずほ,アオイ:ミズホ,アオイ:ミズホ,2/3:0/3,*,あ[おいみ]ずほ
蒼井結夏,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼井結夏,アオイユイカ,アオイユイカ,0/6,*,あ[おいゆいか
あおい夢莉,1349,1349,0,名詞,固有名詞,人名,一般,*,*,あ:おい夢莉,アオイ:ユメリ,アオイ:ユメリ,2/3:0/3,*,あ[おいゆ]めり
あおい藍,1349,1349,0,名詞,固有名詞,人名,一般,*,*,あ:おい藍,ア:オイラン,ア:オイラン,1/2:0/3,*,あ[おい]らん
葵律,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,葵:律,ア:オイリツ,ア:オイリツ,1/2:0/3,*,あ[おい]りつ
青井涼,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:井涼,アオイ:リョウ,アオイ:リョウ,2/3:0/2,*,あ[おいり]ヨう
あおいれな,1349,1349,0,名詞,固有名詞,人名,一般,*,*,あ:おいれな,ア:オイレナ,ア:オイレナ,1/2:0/3,*,あ[おい]れな
青海ひな乃,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:海ひな乃,アオウミ:ヒナノ,アオウミ:ヒナノ,2/4:0/3,*,あ[おうみひ]なの
蒼風とわ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼:風とわ,アオカ:ゼトワ,アオカ:ゼトワ,2/3:0/3,*,あ[おかぜ]とわ
蒼木あすか,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼:木あすか,アオキ:アスカ,アオキ:アスカ,2/3:0/3,*,あ[おきあ]すか
蒼木栄一,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼:木栄一,アオキエイ:イチ,アオキエイ:イチ,2/5:0/2,*,あ[おきえ[い]いち
青木花恋,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青木花恋,アオキカレン,アオキカレン,0/6,*,あ[おきかれん
青木敬,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青木敬,アオキケイ,アオキケイ,0/5,*,あ[おきけい
青木桂,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木桂,ア:オキケイ,ア:オキケイ,1/2:0/3,*,あ[おき]けい
青木源太,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:木源太,アオキ:ゲンタ,アオキ:ゲンタ,2/3:0/3,*,あ[おきげ]んた
青木咲良,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木咲良,アオキ:サクラ,アオキ:サクラ,2/3:0/3,*,あ[おきさ]くら
青木沙織里,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木沙織里,アオキ:サヲリ,アオキ:サヲリ,2/3:0/3,*,あ[おきさ]をり
青木隆敏,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:木隆敏,アオキ:シゲト,アオキ:シゲト,2/3:0/3,*,あ[おきし]げと
アオキシゲユキ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,ア:オキシゲユキ,アオキシ:ゲユキ,アオキシ:ゲユキ,2/4:0/3,*,あ[おきしげ]ゆき
青木珠菜,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青木珠菜,アオキジュナ,アオキジュナ,0/5,*,あ[おきじユな
蒼木陣,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,蒼木陣,アオキジン,アオキジン,0/5,*,あ[おきじん
青木空夢,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:木空夢,アオキ:ソラム,アオキ:ソラム,2/3:0/3,*,あ[おきそ]らむ
青木玄徳,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:木玄徳,アオキツ:ネノリ,アオキツ:ネノリ,2/4:0/3,*,あ[おきつね]のり
青木鉄仁,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木鉄仁,アオキテ:ツジン,アオキテ:ツジン,2/4:0/3,*,あ[おきてつ]じん
青木治親,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青木治親,アオキハルチカ,アオキハルチカ,0/7,*,あ[おきはるちか
青木茉依花,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木茉依花,アオキ:マイカ,アオキ:マイカ,2/3:0/3,*,あ[おきま]いか
蒼木マナ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼木マナ,アオキマナ,アオキマナ,0/5,*,あ[おきまな
蒼木まや,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼木まや,アオキマヤ,アオキマヤ,0/5,*,あ[おきまや
碧姫まりん,1349,1349,0,名詞,固有名詞,人名,一般,*,*,碧:姫まりん,アオキ:マリン,アオキ:マリン,2/3:0/3,*,あ[おきま]りん
青木美桜,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木美桜,アオキ:ミオ,アオキ:ミオ,2/3:0/2,*,あ[おきみ]お
青木美空,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青木美空,アオキミク,アオキミク,0/5,*,あ[おきみく
青木萌奈美,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木萌奈美,アオキ:モナミ,アオキ:モナミ,2/3:0/3,*,あ[おきも]なみ
青木結依菜,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木結依菜,アオキ:ユイナ,アオキ:ユイナ,2/3:0/3,*,あ[おきゆ]いな
青木優香,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木優香,アオキ:ユウカ,アオキ:ユウカ,2/3:0/3,*,あ[おきゆ]うか
青木宙帆,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木宙帆,アオキ:ユウホ,アオキ:ユウホ,2/3:0/3,*,あ[おきゆ]うほ
青木悠奈,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木悠奈,ア:オキユナ,ア:オキユナ,1/2:0/3,*,あ[おき]ゆな
蒼木ゆり,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼木ゆり,アオキユリ,アオキユリ,0/5,*,あ[おきゆり
青木耀,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木耀,アオキ:ヨウ,アオキ:ヨウ,2/3:0/2,*,あ[おきよ]う
青木莉樺,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青木莉樺,アオキリカ,アオキリカ,0/5,*,あ[おきりか
蒼木龍,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼:木龍,アオキ:リュウ,アオキ:リュウ,2/3:0/2,*,あ[おきり]ユう
青木琉斗,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:木琉斗,アオキ:リュウト,アオキ:リュウト,2/3:0/3,*,あ[おきりユ]うと
青木涼,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:木涼,アオキ:リョウ,アオキ:リョウ,2/3:0/2,*,あ[おきり]ヨう
青木瞭,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:木瞭,アオキ:リョウ,アオキ:リョウ,2/3:0/2,*,あ[おきり]ヨう
蒼崎センナ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼:崎センナ,アオサキ:センナ,アオサキ:センナ,2/4:0/3,*,あ[おさきせ]んな
蒼咲れん,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼:咲れん,アオサ:キレン,アオサ:キレン,2/3:0/3,*,あ[おさき]れん
蒼島えいすけ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼:島えいすけ,アオシマエ:イスケ,アオシマエ:イスケ,2/5:0/3,*,あ[おしまえい]すけ
青島かえで,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:島かえで,アオシマ:カエデ,アオシマ:カエデ,2/4:0/3,*,あ[おしまか]えで
青島加苗,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:島加苗,アオシマカ:ナエ,アオシマカ:ナエ,2/5:0/2,*,あ[おしま[か]なえ
青島心,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:島心,アオシマ:ココロ,アオシマ:ココロ,2/4:0/3,*,あ[おしまこ]ころ
青島妃菜,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青島妃菜,アオシマヒナ,アオシマヒナ,0/6,*,あ[おしま[ひな
青島李成,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:島李成,アオシマリ:セイ,アオシマリ:セイ,0/7,*,あ]おしま[り]せい
青地遼,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:地遼,アオジ:リョウ,アオジ:リョウ,2/3:0/2,*,あ[おじり]ヨう
青空ひより,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:空ひより,アオゾラ:ヒヨリ,アオゾラ:ヒヨリ,2/4:0/3,*,あ[おぞらひ]より
青田典花,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:田典花,アオタ:ノリカ,アオタ:ノリカ,2/3:0/3,*,あ[おたの]りか
蒼田陽香,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼:田陽香,アオタ:ハルカ,アオタ:ハルカ,2/3:0/3,*,あ[おたは]るか
青田悠華,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:田悠華,アオタ:ユウカ,アオタ:ユウカ,2/3:0/3,*,あ[おたゆ]うか
青田友里,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:田友里,ア:オタユリ,ア:オタユリ,1/2:0/3,*,あ[おた]ゆり
蒼月ひかり,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,蒼:月ひかり,アオツキ:ヒカリ,アオツキ:ヒカリ,2/4:0/3,*,あ[おつきひ]かり
青砥洋,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:砥洋,ア:オトヨウ,ア:オトヨウ,1/2:0/3,*,あ[おと]よう
青野海也,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:野海也,アオノ:カイヤ,アオノ:カイヤ,2/3:0/3,*,あ[おのか]いや
蒼乃かな,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼乃かな,アオノカナ,アオノカナ,0/5,*,あ]おのかな
蒼乃珊瑚,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼乃珊瑚,アオノサンゴ,アオノサンゴ,0/6,*,あ[おのさんご
青野翔磨,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:野翔磨,アオノ:ショウマ,アオノ:ショウマ,2/3:0/3,*,あ[おのしヨ]うま
青野セイラ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:野セイラ,アオノ:セイラ,アオノ:セイラ,2/3:0/3,*,あ[おのせ]いら
葵野まりん,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,葵:野まりん,アオノ:マリン,アオノ:マリン,0/3:0/3,*,あ]おのま]りん
蒼乃ミク,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼:乃ミク,ア:オノミク,ア:オノミク,1/2:0/3,*,あ[おの]みく
蒼乃美月,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,蒼乃美月,アオノミヅキ,アオノミヅキ,0/6,*,あ[おのみづき
蒼乃夕妃,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,蒼乃夕妃,アオノユキ,アオノユキ,0/5,*,あ[おのゆき
蒼乃幸恵,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼乃幸恵,アオノユキエ,アオノユキエ,0/6,*,あ[おのゆきえ
葵葉ほのか,1349,1349,0,名詞,固有名詞,人名,一般,*,*,葵:葉ほのか,アオバ:ホノカ,アオバ:ホノカ,2/3:0/3,*,あ[おばほ]のか
青葉美咲,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:葉美咲,ア:オバミサ,ア:オバミサ,1/2:0/3,*,あ[おば]みさ
青羽ゆう,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:羽ゆう,ア:オバユウ,ア:オバユウ,1/2:0/3,*,あ[おば]ゆう
青葉優香,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:葉優香,アオバ:ユウカ,アオバ:ユウカ,2/3:0/3,*,あ[おばゆ]うか
青羽勇歩,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:羽勇歩,アオバ:ユウホ,アオバ:ユウホ,2/3:0/3,*,あ[おばゆ]うほ
蒼葉ゆめ,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,蒼:葉ゆめ,ア:オバユメ,ア:オバユメ,1/2:0/3,*,あ[おば]ゆめ
青原優花,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青原優花,アオバラユカ,アオバラユカ,0/6,*,あ]おばら[ゆか
青原和花,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:原和花,アオバ:ラワカ,アオバ:ラワカ,0/3:0/3,*,あ]おばら]わか
青羽里奈,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:羽里奈,ア:オバリナ,ア:オバリナ,1/2:0/3,*,あ[おば]りな
碧棺りか,1349,1349,0,名詞,固有名詞,人名,一般,*,*,碧:棺りか,アオヒツ:ギリカ,アオヒツ:ギリカ,2/4:0/3,*,あ[おひつぎ]りか
蒼星ユリ,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼:星ユリ,アオボ:シユリ,アオボ:シユリ,2/3:0/3,*,あ[おぼし]ゆり
青峰いろは,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:峰いろは,アオミネ:イロハ,アオミネ:イロハ,2/4:0/3,*,あ[おみねい]ろは
葵みれい,1349,1349,0,名詞,固有名詞,人名,一般,*,*,葵:みれい,ア:オミレイ,ア:オミレイ,1/2:0/3,*,あ[おみ]れい
青柳亜以子,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:柳亜以子,アオヤギ:アイコ,アオヤギ:アイコ,2/4:0/3,*,あ[おやぎあ]いこ
青柳貴翔,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:柳貴翔,アオヤギ:タカト,アオヤギ:タカト,2/4:0/3,*,あ[おやぎた]かと
青柳尊哉,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:柳尊哉,アオヤギ:タカヤ,アオヤギ:タカヤ,2/4:0/3,*,あ[おやぎた]かや
青柳美扇,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:柳美扇,アオヤギ:ビセン,アオヤギ:ビセン,2/4:0/3,*,あ[おやぎび]せん
青耶木まゆ,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:耶木まゆ,アオヤ:ギマユ,アオヤ:ギマユ,2/3:0/3,*,あ[おやぎ]まゆ
青山葵,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:山葵,アオヤマ:アオイ,アオヤマ:アオイ,2/4:0/3,*,あ[おやまあ]おい
青山伊津美,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:山伊津美,アオヤマ:イヅミ,アオヤマ:イヅミ,2/4:0/3,*,あ[おやまい]づみ
青山一澄,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:山一澄,アオヤマ:カズミ,アオヤマ:カズミ,2/4:0/3,*,あ[おやまか]ずみ
青山勝紀,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:山勝紀,アオヤマ:カツキ,アオヤマ:カツキ,2/4:0/3,*,あ[おやまか]つき
青山夏向,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:山夏向,アオヤマ:カナタ,アオヤマ:カナタ,2/4:0/3,*,あ[おやまか]なた
青山希愛,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:山希愛,アオヤ:マキア,アオヤ:マキア,2/3:0/3,*,あ[おやま]きあ
蒼山慶大,1349,1349,0,名詞,固有名詞,人名,一般,*,*,蒼:山慶大,アオヤマ:ケイタ,アオヤマ:ケイタ,2/4:0/3,*,あ[おやまけ]いた
青山航士,1349,1349,4569,名詞,固有名詞,人名,一般,*,*,青:山航士,アオヤマ:コウジ,アオヤマ:コウジ,2/4:0/3,*,あ[おやまこ]うじ
青山光太,1349,1349,0,名詞,固有名詞,人名,一般,*,*,青:山光太,アオヤマ:コウタ,アオヤマ:コウタ,2/4:0/3,*,あ[おやまこ]うた
