軸性視神経炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軸:性視神経炎,ジクセイシシンケ:イエン,ジクセイシシンケ:イエン,2/8:0/3,*,じ[くせいししんけい]えん
軸椎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軸:椎,ジ:クツイ,ジ:クツイ,2/1:0/3,*,じ[く]つい
軸椎横突起骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軸:椎横突起骨折,ジクツイオウトッキ:コッセツ,ジクツイオウトッキ:コッセツ,2/9:0/4,*,じ[くついおうとっきこ]っせつ
軸椎開放骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軸:椎開放骨折,ジクツイカイホウ:コッセツ,ジクツイカイホウ:コッセツ,2/8:0/4,*,じ[くついかいほうこ]っせつ
軸椎骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軸:椎骨折,ジクツイ:コッセツ,ジクツイ:コッセツ,2/4:0/4,*,じ[くついこ]っせつ
軸椎歯突起後方偽腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軸:椎歯突起後方偽腫瘍,ジクツイシ:トッキコウホウギシュヨウ,ジクツイシ:トッキコウホウギシュヨウ,2/5:0/11,*,じ[くついしと]っきこうほうぎしユ]よう
軸椎脊索腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軸椎脊索腫,ジクツイセキサクシュ,ジクツイセキサクシュ,0/9,*,じ[くついせきさくしユ
軸椎椎弓骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軸:椎椎弓骨折,ジクツイツイキュ:ウコッセツ,ジクツイツイキュ:ウコッセツ,2/8:0/4,*,じ[くついついきユうこ]っせつ
軸椎椎体骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軸:椎椎体骨折,ジクツイツイタイ:コッセツ,ジクツイツイタイ:コッセツ,2/8:0/4,*,じ[くついついたいこ]っせつ
軸椎破裂骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軸:椎破裂骨折,ジクツイハレツ:コッセツ,ジクツイハレツ:コッセツ,2/7:0/4,*,じ[くついはれつこ]っせつ
軸捻転ヘルニア,1348,1348,8000,名詞,固有名詞,一般,*,*,*,軸:捻転ヘルニア,ジクネンテンヘ:ルニア,ジクネンテンヘ:ルニア,2/7:0/3,*,じ[くねんてんへる]にあ
ジクロフェナクナトリウム,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジクロフェナクナトリウム,ジクロフェナクナトリウム,ジクロフェナクナトリウム,0/11,*,じ[くろふエなくなとりうむ
ジクロフェナクナトリウム坐剤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジ:クロフェナクナトリウム坐剤,ジクロフェナクナトリウ:ムザザイ,ジクロフェナクナトリウ:ムザザイ,2/11:0/3,*,じ[くろふエなくなとりうむざ]ざい
ジクロフェナック点眼液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジ:クロフェナック点眼液,ジクロフェナックテン:ガンエキ,ジクロフェナックテン:ガンエキ,2/10:0/3,*,じ[くろふエなっくてんがん]えき
ジクロフェナミド錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジ:クロフェナミド錠,ジクロフェナミド:ジョウ,ジクロフェナミド:ジョウ,2/8:0/1,*,じ[くろふエなみど[じ]ヨう
ジクロロメタン中毒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジ:クロロメタン中毒,ジクロロメタン:チュウドク,ジクロロメタン:チュウドク,2/8:0/3,*,じ[くろろめたんちユう]どく
児型骨盤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,児:型骨盤,ジケイコ:ツバン,ジケイコ:ツバン,2/4:0/3,*,じ[けいこつ]ばん
児型骨盤による分娩停止,1348,1348,8000,名詞,固有名詞,一般,*,*,*,児:型骨盤による分娩停止,ジケイコツバンニヨルブンベン:テイシ,ジケイコツバンニヨルブンベン:テイシ,2/14:0/3,*,じ[けいこつばんによるぶんべんて]いし
耳結核,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:結核,ジ:ケッカク,ジ:ケッカク,2/1:0/4,*,じ[け]っかく
耳硬化症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:硬化症,ジコウカ:ショウ,ジコウカ:ショウ,2/4:0/2,*,じ[こうかし]ヨう
耳垢栓,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:垢栓,ジコ:ウセン,ジコ:ウセン,2/2:0/3,*,じ[こう]せん
耳垢栓塞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:垢栓塞,ジコウセ:ンソク,ジコウセ:ンソク,2/4:0/3,*,じ[こうせん]そく
耳後部,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:後部,ジ:コウブ,ジ:コウブ,2/1:0/3,*,じ[こ]うぶ
耳後部丹毒,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:後部丹毒,ジコウブタ:ンドク,ジコウブタ:ンドク,2/5:0/3,*,じ[こうぶたん]どく
自己血輸血,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己血輸血,ジコケツ:ユケツ,ジコケツ:ユケツ,2/4:0/3,*,じ[こけつゆ]けつ
自己血輸血に伴う,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己血輸血に伴う,ジコケツユケツニトモ:ナウ,ジコケツユケツニトモ:ナウ,2/10:0/2,*,じ[こけつゆけつにともな]う
自己視線恐怖,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己視線恐怖,ジコシセン:キョウフ,ジコシセン:キョウフ,2/5:0/3,*,じ[こしせんきヨ]うふ
自己臭恐怖,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己臭恐怖,ジコシュ:ウキョウフ,ジコシュ:ウキョウフ,2/4:0/3,*,じ[こしユうきヨ]うふ
自己赤血球感作症候群,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自己赤血球感作症候群,ジコセッケッキュウカンサショウコウグン,ジコセッケッキュウカンサショウコウグン,0/17,*,じ[こせっけっきユうかんさしヨうこうぐん
自己測定血糖値指導加算,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己測定血糖値指導加算,ジコソクテイ:ケットウチシドウカサン,ジコソクテイ:ケットウチシドウカサン,2/6:0/11,*,じ[こそくていけ]っとうちしどうか]さん
自己注射,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己注射,ジコチュ:ウシャ,ジコチュ:ウシャ,2/4:0/1,*,じ[こちユ[う]しヤ
自己注射に用いる注射薬投与,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自己注射に用いる注射薬投与,ジコチュウシャニモチイルチュウシャヤク,ジコチュウシャニモチイルチュウシャヤク,0/15,*,じ[こちユうしヤにもちいるちユうしヤやく
ジコッピ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジ:コッピ,ジ:コッピ,ジ:コッピ,2/1:0/3,*,じ[こ]っぴ
自己免疫関連血球貪食症候群,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己免疫関連血球貪食症候群,ジコメンエキカンレンケッキュウドンショクショ:ウコウグン,ジコメンエキカンレンケッキュウドンショクショ:ウコウグン,2/22:0/2,*,じ[こめんえきかんれんけ[っきユうどんしヨくしヨうこう]ぐん
自己免疫性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自己免疫性,ジコメンエキセイ,ジコメンエキセイ,0/8,*,じ[こめんえきせい
自己免疫性肝炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己免疫性肝炎,ジコメンエキセイカ:ンエン,ジコメンエキセイカ:ンエン,2/9:0/3,*,じ[こめんえきせいかん]えん
自己免疫性肝硬変,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己免疫性肝硬変,ジコメンエキセイカンコ:ウヘン,ジコメンエキセイカンコ:ウヘン,2/11:0/3,*,じ[こめんえきせいかんこう]へん
自己免疫性甲状腺炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己免疫性甲状腺炎,ジコメンエキセイコウジョウ:センエン,ジコメンエキセイコウジョウ:センエン,2/13:0/3,*,じ[こめんえきせいこうじヨうせん]えん
自己免疫性好中球減少症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己免疫性好中球減少症,ジコメンエキセイコウチュウキュウゲン:ショウショウ,ジコメンエキセイコウチュウキュウゲン:ショウショウ,2/18:0/2,*,じ[こめんえきせいこうちユうきユうげんしヨうし]ヨう
自己免疫性心膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己免疫性心膜炎,ジコメンエキセイシンマ:クエン,ジコメンエキセイシンマ:クエン,2/11:0/3,*,じ[こめんえきせいしんまく]えん
自己免疫性じんま疹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自己免疫性じんま疹,ジコメンエキセイジンマシン,ジコメンエキセイジンマシン,0/13,*,じ[こめんえきせいじんましん
自己免疫性膵炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己免疫性膵炎,ジコメンエキセイス:イエン,ジコメンエキセイス:イエン,2/9:0/3,*,じ[こめんえきせいすい]えん
自己免疫性多腺性内分泌不全症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己免疫性多腺性内分泌不全症,ジコメンエキセイタセンセイナイブンピフゼン:ショウ,ジコメンエキセイタセンセイナイブンピフゼン:ショウ,2/21:0/2,*,じ[こめんえきせいたせんせいないぶんぴふぜんし]ヨう
自己免疫性胆管炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己免疫性胆管炎,ジコメンエキセイタンカ:ンエン,ジコメンエキセイタンカ:ンエン,2/11:0/3,*,じ[こめんえきせいたんかん]えん
自己免疫性副腎炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自己免疫性副腎炎,ジコメンエキセイフクジンエン,ジコメンエキセイフクジンエン,0/14,*,じ[こめんえきせいふくじんえん
自己免疫性溶血性貧血,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己免疫性溶血性貧血,ジコメンエキセイヨウケツセイヒ:ンケツ,ジコメンエキセイヨウケツセイヒ:ンケツ,2/15:0/3,*,じ[こめんえきせいようけつせいひん]けつ
自己溶血,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:己溶血,ジコヨ:ウケツ,ジコヨ:ウケツ,2/3:0/3,*,じ[こよう]けつ
自己連続携行式腹膜灌流に用いる注射薬投与,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自己連続携行式腹膜灌流に用いる注射薬投与,ジコレンゾクケイコウシキフクマクカン,ジコレンゾクケイコウシキフクマクカン,0/18,*,じ[これんぞくけいこうしきふくまくかん
ジゴキシン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジ:ゴキシン錠,ジゴキシン:ジョウ,ジゴキシン:ジョウ,2/5:0/2,*,じ[ごきしんじ]ヨう
ジゴキシン注射液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジゴキシン注射液,ジゴキシンチュウシャエキ,ジゴキシンチュウシャエキ,0/10,*,じ[ごきしんちユうしヤえき
ジゴシンエリキシル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジゴシンエリキシル,ジゴシンエリキシル,ジゴシンエリキシル,0/9,*,じ[ごしんえりきしる
ジゴシン散,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジゴシン散,ジゴシンサン,ジゴシンサン,0/6,*,じ[ごしんさん
ジゴシン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジ:ゴシン錠,ジゴシン:ジョウ,ジゴシン:ジョウ,2/4:0/2,*,じ[ごしんじ]ヨう
ジゴシン注,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジ:ゴシン注,ジゴシン:チュウ,ジゴシン:チュウ,2/4:0/2,*,じ[ごしんち]ユう
ジゴハン錠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジ:ゴハン錠,ジゴハン:ジョウ,ジゴハン:ジョウ,2/4:0/2,*,じ[ごはんじ]ヨう
耳後瘻孔閉鎖術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:後瘻孔閉鎖術,ジゴロウコウヘイサ:ジュツ,ジゴロウコウヘイサ:ジュツ,2/9:0/2,*,じ[ごろうこうへいさじ]ユつ
自殺傾向,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:殺傾向,ジサツケ:イコウ,ジサツケ:イコウ,2/4:0/3,*,じ[さつけい]こう
自殺後遺症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:殺後遺症,ジサツコウイ:ショウ,ジサツコウイ:ショウ,2/6:0/2,*,じ[さつこういし]ヨう
自殺未遂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,自:殺未遂,ジサツ:ミスイ,ジサツ:ミスイ,2/3:0/3,*,じ[さつみ]すい
示指悪性黒色腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指悪性黒色腫,ジシアクセイコクショ:クシュ,ジシアクセイコクショ:クシュ,2/10:0/1,*,じ[しあくせいこくしヨくし]ユ
示指開放骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指開放骨折,ジシカイホウ:コッセツ,ジシカイホウ:コッセツ,2/6:0/4,*,じ[しかいほうこ]っせつ
示指割創,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指割創,ジシカ:ツソウ,ジシカ:ツソウ,2/3:0/3,*,じ[しかつ]そう
示指化膿性腱鞘炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指化膿性腱鞘炎,ジシカノウセイケン:ショウエン,ジシカノウセイケン:ショウエン,2/10:0/3,*,じ[しかのうせいけんしヨう]えん
示指化膿創,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指化膿創,ジシカノ:ウソウ,ジシカノ:ウソウ,2/4:0/3,*,じ[しかのう]そう
示指関節炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指関節炎,ジシカンセ:ツエン,ジシカンセ:ツエン,2/5:0/3,*,じ[しかんせつ]えん
示指ガングリオン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示指ガングリオン,ジシガングリオン,ジシガングリオン,0/8,*,じ[しがんぐりおん
示指基節骨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指基節骨,ジシキセツ:コツ,ジシキセツ:コツ,2/5:0/2,*,じ[しきせ[つ]こつ
示指基節骨開放骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指基節骨開放骨折,ジシキセツコツカイホウ:コッセツ,ジシキセツコツカイホウ:コッセツ,2/11:0/4,*,じ[しきせつこつかいほうこ]っせつ
示指基節骨骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指基節骨骨折,ジシキセツコツ:コッセツ,ジシキセツコツ:コッセツ,2/7:0/4,*,じ[しきせつこつこ]っせつ
示指基節骨骨端線損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指基節骨骨端線損傷,ジシキセツコツ:コッタンセンソンショウ,ジシキセツコツ:コッタンセンソンショウ,2/7:0/10,*,じ[しきせつこつこ]ったんせんそんし]ヨう
示指基底細胞癌,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指基底細胞癌,ジシキテイサイボ:ウガン,ジシキテイサイボ:ウガン,2/8:0/3,*,じ[しきていさいぼう]がん
示指屈曲拘縮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指屈曲拘縮,ジシクッキョクコ:ウシュク,ジシクッキョクコ:ウシュク,2/8:0/2,*,じ[しくっきヨくこうし]ユく
示指屈筋腱腱鞘炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指屈筋腱腱鞘炎,ジシ:クッキンケンケンショウエン,ジシ:クッキンケンケンショウエン,2/2:0/12,*,じ[しく]っきんけんけんしヨう]えん
示指屈筋腱損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指屈筋腱損傷,ジシ:クッキンケンソンショウ,ジシ:クッキンケンソンショウ,2/2:0/10,*,じ[しく]っきんけんそんし]ヨう
示指屈筋腱断裂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指屈筋腱断裂,ジシ:クッキンケンダンレツ,ジシ:クッキンケンダンレツ,2/2:0/10,*,じ[しく]っきんけんだん]れつ
示指屈筋腱癒着,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指屈筋腱癒着,ジシ:クッキンケンユチャク,ジシ:クッキンケンユチャク,2/2:0/9,*,じ[しく]っきんけんゆち]ヤく
示指血管腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示指血管腫,ジシケッカンシュ,ジシケッカンシュ,0/7,*,じ[しけっかんしユ
示指腱鞘炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指腱鞘炎,ジシケン:ショウエン,ジシケン:ショウエン,2/5:0/3,*,じ[しけんしヨう]えん
示指腱鞘巨細胞腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示指腱鞘巨細胞腫,ジシケンショウキョサイボウシュ,ジシケンショウキョサイボウシュ,0/12,*,じ[しけんしヨうきヨさいぼうしユ
示指腱性マレット指,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示指腱性マレット指,ジシケンセイマレットユビ,ジシケンセイマレットユビ,0/12,*,じ[しけんせいまれっとゆび
示指骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指骨折,ジシ:コッセツ,ジシ:コッセツ,2/2:0/4,*,じ[しこ]っせつ
示指骨性マレット指,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示指骨性マレット指,ジシコツセイマレットユビ,ジシコツセイマレットユビ,0/12,*,じ[しこつせいまれっとゆび
示指固有神経損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指固有神経損傷,ジシコユウシンケイソン:ショウ,ジシコユウシンケイソン:ショウ,2/11:0/2,*,じ[しこゆうしんけいそんし]ヨう
示指挫傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指挫傷,ジシザ:ショウ,ジシザ:ショウ,2/3:0/2,*,じ[しざし]ヨう
示指挫創,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指挫創,ジシ:ザソウ,ジシ:ザソウ,2/2:0/3,*,じ[しざ]そう
示指刺創,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指刺創,ジシ:シソウ,ジシ:シソウ,2/2:0/3,*,じ[しし]そう
示指伸筋腱損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指伸筋腱損傷,ジシシンキンケンソン:ショウ,ジシシンキンケンソン:ショウ,2/10:0/2,*,じ[ししんきんけんそんし]ヨう
示指伸筋腱断裂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指伸筋腱断裂,ジシシンキンケンダ:ンレツ,ジシシンキンケンダ:ンレツ,2/9:0/3,*,じ[ししんきんけんだん]れつ
示指伸筋腱癒着,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指伸筋腱癒着,ジシシンキンケンユ:チャク,ジシシンキンケンユ:チャク,2/9:0/2,*,じ[ししんきんけんゆち]ヤく
示指深指屈筋腱損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指深指屈筋腱損傷,ジシシンシ:クッキンケンソンショウ,ジシシンシ:クッキンケンソンショウ,2/5:0/10,*,じ[ししんしく]っきんけんそんし]ヨう
示指深指屈筋腱断裂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指深指屈筋腱断裂,ジシシンシ:クッキンケンダンレツ,ジシシンシ:クッキンケンダンレツ,2/5:0/10,*,じ[ししんしく]っきんけんだん]れつ
示指切創,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指切創,ジシ:セッソウ,ジシ:セッソウ,2/2:0/4,*,じ[しせ]っそう
示指切断,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指切断,ジシセ:ツダン,ジシセ:ツダン,2/3:0/3,*,じ[しせつ]だん
示指爪下血腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指爪下血腫,ジシソウカケッ:シュ,ジシソウカケッ:シュ,2/7:0/1,*,じ[しそうかけっし]ユ
示指側副靱帯損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指側副靱帯損傷,ジシソクフクジンタイソン:ショウ,ジシソクフクジンタイソン:ショウ,2/12:0/2,*,じ[しそくふくじんたいそんし]ヨう
示指側副靱帯断裂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指側副靱帯断裂,ジシソクフクジンタイダ:ンレツ,ジシソクフクジンタイダ:ンレツ,2/11:0/3,*,じ[しそくふくじんたいだん]れつ
示指中節骨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指中節骨,ジシチュウ:セツコツ,ジシチュウ:セツコツ,2/5:0/3,*,じ[しちユうせつ]こつ
示指中節骨開放骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指中節骨開放骨折,ジシチュウセツコツカイホ:ウコッセツ,ジシチュウセツコツカイホ:ウコッセツ,2/12:0/4,*,じ[しちユうせつこつかいほうこ]っせつ
示指中節骨骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指中節骨骨折,ジシチュウセツコ:ツコッセツ,ジシチュウセツコ:ツコッセツ,2/8:0/4,*,じ[しちユうせつこつこ]っせつ
示指中節骨骨端線損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指中節骨骨端線損傷,ジシチュウセツコ:ツコッタンセンソンショウ,ジシチュウセツコ:ツコッタンセンソンショウ,2/8:0/10,*,じ[しちユうせつこつこ]ったんせんそんしヨう
示指痛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指痛,ジ:シツウ,ジ:シツウ,2/1:0/3,*,じ[し]つう
示指捻挫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指捻挫,ジシ:ネンザ,ジシ:ネンザ,2/2:0/3,*,じ[しね]んざ
示指膿瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指膿瘍,ジシノ:ウヨウ,ジシノ:ウヨウ,2/3:0/3,*,じ[しのう]よう
示指ばね指,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指ばね指,ジシバ:ネユビ,ジシバ:ネユビ,2/3:0/3,*,じ[しばね]ゆび
示指皮膚癌,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指皮膚癌,ジシヒ:フガン,ジシヒ:フガン,2/3:0/3,*,じ[しひふ]がん
示指皮膚欠損創,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指皮膚欠損創,ジシヒフケッソ:ンソウ,ジシヒフケッソ:ンソウ,2/7:0/3,*,じ[しひふけっそん]そう
示指変形,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指変形,ジシヘ:ンケイ,ジシヘ:ンケイ,2/3:0/3,*,じ[しへん]けい
示指母斑細胞母斑,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指母斑細胞母斑,ジシボハンサイボウ:ボハン,ジシボハンサイボウ:ボハン,2/9:0/3,*,じ[しぼはんさいぼうぼ]はん
示指末節骨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指末節骨,ジシマッセ:ツコツ,ジシマッセ:ツコツ,2/5:0/3,*,じ[しまっせつ]こつ
示指末節骨開放骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指末節骨開放骨折,ジシ:マッセツコツカイホウコッセツ,ジシ:マッセツコツカイホウコッセツ,2/2:0/14,*,じ[しま]っせつこつかいほうこ]っせつ
示指末節骨骨折,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指末節骨骨折,ジシマッセツコツ:コッセツ,ジシマッセツコツ:コッセツ,2/8:0/4,*,じ[しまっせつこつこ]っせつ
示指末節骨骨端線損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指末節骨骨端線損傷,ジシ:マッセツコツコッタンセンソンショウ,ジシ:マッセツコツコッタンセンソンショウ,2/2:0/16,*,じ[しま]っせつこつこ]ったんせんそんし]ヨう
示指マレット指,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示指マレット指,ジシマレットユビ,ジシマレットユビ,0/8,*,じ[しまれっとゆび
耳出血,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:出血,ジ:シュッケツ,ジ:シュッケツ,2/1:0/4,*,じ[しユ]っけつ
示指有棘細胞癌,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指有棘細胞癌,ジシユウキョクサイ:ボウガン,ジシユウキョクサイ:ボウガン,2/9:0/3,*,じ[しゆうきヨくさいぼう]がん
示指指神経損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,示:指指神経損傷,ジシユビシンケイソン:ショウ,ジシユビシンケイソン:ショウ,2/10:0/2,*,じ[しゆびしんけいそんし]ヨう
耳小管,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:小管,ジ:ショウカン,ジ:ショウカン,2/2:0/3,*,じ[しヨう]かん
耳小骨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:小骨,ジ:ショウコツ,ジ:ショウコツ,2/2:0/3,*,じ[しヨう]こつ
耳小骨筋反射,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:小骨筋反射,ジショウコツキン:ハンシャ,ジショウコツキン:ハンシャ,2/8:0/2,*,じ[しヨうこつきんはん]しヤ
耳小骨固着,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:小骨固着,ジショウコツ:コチャク,ジショウコツ:コチャク,2/6:0/2,*,じ[しヨうこつこち]ヤく
耳小骨の先天奇形,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:小骨の先天奇形,ジショウコツノセンテ:ンキケイ,ジショウコツノセンテ:ンキケイ,2/10:0/3,*,じ[しヨうこつのせんてんき]けい
耳小骨部分欠損,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:小骨部分欠損,ジショウコツブブ:ンケッソン,ジショウコツブブ:ンケッソン,2/8:0/4,*,じ[しヨうこつぶぶんけ]っそん
耳小骨融合,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:小骨融合,ジショウコツ:ユウゴウ,ジショウコツ:ユウゴウ,2/6:0/3,*,じ[しヨうこつゆう]ごう
耳小骨連鎖離断,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:小骨連鎖離断,ジショウコツレン:サリダン,ジショウコツレン:サリダン,2/8:0/3,*,じ[しヨうこつれんさり]だん
次硝酸,1348,1348,8000,名詞,固有名詞,一般,*,*,*,次:硝酸,ジ:ショウサン,ジ:ショウサン,2/2:0/3,*,じ[しヨう]さん
次硝酸ビスマス,1348,1348,8000,名詞,固有名詞,一般,*,*,*,次:硝酸ビスマス,ジショウサン:ビスマス,ジショウサン:ビスマス,2/6:0/3,*,じ[しヨうさんびす]ます
耳処置,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:処置,ジ:ショチ,ジ:ショチ,2/1:0/2,*,じ[し]ヨち
耳神経痛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:神経痛,ジシンケ:イツウ,ジシンケ:イツウ,2/4:0/3,*,じ[しんけい]つう
耳珠異常,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:珠異常,ジジュ:イジョウ,ジジュ:イジョウ,2/3:0/2,*,じ[じユいじ]ヨう
耳茸,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:茸,ジ:ジョウ,ジ:ジョウ,2/1:0/2,*,じ[じ]ヨう
耳垂欠損症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:垂欠損症,ジスイケッソン:ショウ,ジスイケッソン:ショウ,2/7:0/2,*,じ[すいけっそんし]ヨう
耳垂裂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,耳:垂裂,ジス:イレツ,ジス:イレツ,2/2:0/3,*,じ[すい]れつ
